Ett sista race,2023,1h 51m,G,"A street racing legend Dennis who neglected his marriage and 16 year old daughter Hanna. One day he finds out that his daughter will participate in a race with her new boyfriend. To stop Hanna, Dennis and his ex-wife Tove go on a trip.","https://m.media-amazon.com/images/M/MV5BMjMwNjcxNTMtODJkNC00N2EwLTgyNmUtOTY4ZDJiMDM0YTYwXkEyXkFqcGdeQXVyMTI3NjAxODc0._V1_QL75_UX190_CR0,2,190,281_.jpg",Edward af Sillén,"David Hellenius,Axel Adelöw,Malin Akerman,Goran Aliskanovic,Erik Bolin,Johan Charles,Stefan Cronwall,Peter Dalle,Klas Eriksson,Eric Ford,Caspian Fornänger,Ola Forssmed,Per Fritzell,Johan Glans,Malte Gårdinger,Michael Jansson,Jonas Karlsson,Sissela Kyle","Action,Comedy,Family",0
Karusell,2023,1h 33m,15+,An exclusive private Halloween night at Liseberg quickly turns into a true nightmare.,"https://m.media-amazon.com/images/M/MV5BOGNlNjk1MjctMDI4OS00MWI1LThjNDctZjhiYjc5ZWEwN2NiXkEyXkFqcGdeQXVyMTU5NTY0ODg0._V1_QL75_UY281_CR18,0,190,281_.jpg",Simon Sandquist,"Wilma Lidén,Omar Rudberg,Amanda Lindh,Ludvig Deltin,Embla Ingelman-Sundberg,Emil Algpeus,Michael Brolin,Manfred Knapp Drougge,Thomas Hedengran,Berna Inceoglu,Amanda Nilsson,Henny Hassel,Katerina Pavlou,Jacob Pålsson,Ki Cedergren,Anna Moses,Louise Stjernborg,Ahmad Alaleh",Horror,0
Due Justice,2023,1h 37m,R,An attorney with a military past hunts down the gang who killed his wife and brother and took his daughter.,"https://m.media-amazon.com/images/M/MV5BYTUzMDY2MTQtNzQ3YS00YzU1LThmMTYtNjRiOGQ0MmMxNDMxXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_QL75_UX190_CR0,0,190,281_.jpg",Javier Reyna,"Kellan Lutz,Jeff Fahey,Efren Ramirez,Chelsea Lopez,Alfred Castillo,Allen Fitzpatrick,Manu Intiraymi,Christian Day,Cynthia Geary,Darryl Lemon,David Jofre,Edgar Martinez,Eva Abram,Kai Bagley,Robin Magdhalen,Lowell Deo,Megan Brotherton,Raymond Power","Action,Crime,Drama",0
Un amor,2023,2h 9m,G,"Upon settling in the countryside village of La Escapa, Nat accepts a disturbing sexual proposal by neighbour Andreas, paving the way for a self-consuming passion.","https://m.media-amazon.com/images/M/MV5BNjNiYTcwNDYtMzA1Zi00ZGI0LTliYjItZTRhMzg4ODA0YTVkXkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR5,0,190,281_.jpg",Isabel Coixet,"Laia Costa,Hovik Keuchkerian,Hugo Silva,Luis Bermejo,Ingrid García Jonsson,Francesco Carril,Violeta Rodríguez,Amadeo Marín,Tiri Iruzubieta,Eva Cabezas,Chema León,Carmen Suárez Castilla,Lucía Suárez Castilla,Azata Soro,Élida Baños,Antonio Martínez Martínez,Mónica Íñiguez Santolaya,Fernando Pinillos Jiménez","Drama,Romance",0
Kannur Squad,2023,2h 41m,G,"The gripping saga of a police officer and his team, their challenging journey to nab a criminal gang across the country. Further, it shows how he leads his team towards triumph, amidst professional uncertainties in this gripping drama.","https://m.media-amazon.com/images/M/MV5BNTMxZTQ1ZmEtOWM3Ny00MGQzLTgyMjgtZGMzNDM0YjVhZjMzXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_QL75_UY281_CR2,0,190,281_.jpg",Roby Varghese Raj,"Mammootty,Kishore Kumar G.,Vijayaraghavan,Rony David,Azeez Nedumangad,Shabareesh Varma,Arjun Radhakrishnan,Sunny Wayne,Sarath Sabha,Shebin Benson,Mullai Arasi,Seju K. Eapen,Shine Tom Chacko,Sivadas Kannur,Anoop Trivedi,S.P. Sreekumar,Afsana Lekshmi,Sajin Cherukayil","Action,Crime,Drama",0
The Silent Service,2023,1h 53m,G,"Follows the unpredictable actions of Kaieda Shiro in the Japan's first nuclear submarine, as he attempts to realize his ideal world. The story makes audience think about true peace amidst the complexities of international relations.","https://m.media-amazon.com/images/M/MV5BY2YwN2Q1ZTItMzQwZC00ZWQzLTgxNGMtZGY3MjRkYzhiNjI4XkEyXkFqcGdeQXVyNjE4OTY3NTg@._V1_QL75_UY281_CR5,0,190,281_.jpg",Kohei Yoshino,"Takao Osawa,Rick Amsbury,Massimo Biondi,Massimo Biondi,Yôsuke Eguchi,Dan Ewing,Rob Flanagan,Michael Gencher,Isao Hashizume,Asami Mizukawa,Aoi Nakamura,Tomoya Nakamura,Yui Natsukawa,Tao Okamoto,Aleks Paunovic,Jason Pennell,Jeffrey Rowe,Yoshi Sakô","Action,Drama,Thriller",0
Jigarthanda DoubleX,2023,2h 52m,G,"In 1975, a filmmaker agrees to collaborate on a film with a gangster who wishes to become a famous actor.","https://m.media-amazon.com/images/M/MV5BYzgwNDdjNGItYjRkOS00ZjZiLWI1YjktZjk4YzBjZmJlNTU0XkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UY281_CR7,0,190,281_.jpg",Karthik Subbaraj,"Raghava Lawrence,S.J. Suryah,Nimisha Sajayan,Ilavarasu,Naveen Chandra,Sathyan,Sanjana Natrajan,Shine Tom Chacko,Aravind Akash,Ashraf Mallissery,Vidhu,Kapila Venu,Aranganathan,Adithya Bhaskar,Bava Chelladurai,Bhavaa Chelladurai,Vishnu Govind,Jaikumar","Action,Comedy,Drama",0
Pamali: Dusun Pocong,2023,1h 37m,TV-14,A gravedigger and students breaking a taboo by whistling at night face a horde of pocong apparitions.,"https://m.media-amazon.com/images/M/MV5BYjc3MjI4OGMtMzFjYi00ZTFhLWJhOWEtYWJiMmQ2MWZhMzMyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR18,0,190,281_.jpg",Bobby Prasetyo,"Fajar Nugra,Yasamin Jasem,Arla Ailani,Anantya Kirana,Bukie B. Mansyur,Wina Marrino,Dea Panendra,Ence Bagus,Whani Darmawan,Sarah Viloid,Dyland Pros","Horror,Mystery",0
Silber und das Buch der Träume,2023,1h 32m,16+,"When Liv moves to London, she meets a mysterious group of boys who pull her into the world of dream-travel. She and her band of dream-wanderers conduct a ritual to make their biggest dream come true, but it demands the gravest sacrifice.","https://m.media-amazon.com/images/M/MV5BYTFiNWRjYjMtZjk1NC00NDk5LTkwYTUtZmI1ZTc4YmU3YWJjXkEyXkFqcGdeQXVyMTAxNzQ1NzI@._V1_QL75_UX190_CR0,2,190,281_.jpg",Helena Hufnagel,"Jana McKinnon,Rhys Mannion,Chaneil Kular,Josephine Blazier,Théo Augier Bonaventure,Efeosa Afolabi,Riva Krymalowski,Nicolette Krebitz,Rory Nolan,Samirah Breuer,Gwenaelle Gillet,Tara Egan Langley,Niamh Moriarty,Youssef Quinn,Kevin Kiernan-Molloy,Ella Cannon,Aaron Edo,Aisling Rooney","Drama,Fantasy,Romance",0
Complètement cramé,2023,1h 40m,G,A widowed British businessman takes the job as a butler of a manor house in France to keep memories of his late French wife. His life takes a turn as he navigates the eccentric behavior of the lady of the manor and the household staff.,"https://m.media-amazon.com/images/M/MV5BOGRkODNjZGMtZDljOC00ZWM0LWE0YzMtY2MwNDRkZmNlODJiXkEyXkFqcGdeQXVyMjMxNzI2NzE@._V1_QL75_UY281_CR9,0,190,281_.jpg",Gilles Legardinier,"John Malkovich,Fanny Ardant,Émilie Dequenne,Philippe Bas,Eugénie Anselin,Anne Brionne,Al Ginter,Christel Henon,Daniel Kovacs","Comedy,Drama,Romance",0
The Canterville Ghost,2023,1h 29m,6+,"An American family moves into Canterville Chase, a stately countryside mansion that has been haunted by the ghost of Sir Simon De Canterville for 300 years.","https://m.media-amazon.com/images/M/MV5BMTEwOTgwY2EtNjU2NS00MDllLTk2M2MtMjVkZDE4YjgzNzA5XkEyXkFqcGdeQXVyNzc0MTgzMzU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Kim Burdon,"Stephen Fry,Hugh Laurie,Freddie Highmore,Emily Carey,Imelda Staunton,Meera Syal,David Harewood,Miranda Hart,Toby Jones,Jakey Schiff,Bennett Miller,Bill Lobley,Elizabeth Sankey,Keiron Self,Giles New,Lynne Seymour,Georgia Small","Animation,Comedy",0
172 Days,2023,1h 43m,G,"Nadzira Shafa's journey deciding to migrate and meet her love, Ameer Azzikra. Trials came in his married life, until fate separated them.","https://m.media-amazon.com/images/M/MV5BZDhkNGRhNTctNTBmMy00MmRhLWFhMWItMmE4NGM1YTQxYzMxXkEyXkFqcGdeQXVyNzEzNjU1NDg@._V1_QL75_UY281_CR4,0,190,281_.jpg",Hadrah Daeng Ratu,"Yasmin Napper,Bryan Domani,Yoriko Angeline,Amara Sophie,Abun Sungkar,Adhitya Putri,Ridwan Ghany,Cindy Fatika Sari,Tengku Firmansyah,Meisya Siregar,Hamas Syahid,Oki Setiana Dewi,Messi Gusti,Alfie Alfandi,Uli Herdi,Nadzira Shafa,Lula Kamal,Muhammad Nur Qomaruddin","Biography,Drama",0
Walden,2023,1h 42m,G,"Walden Dean an unassuming court stenographer in a small southern town. When he discovers he is dying, he decides to exact revenge on criminals who escaped their prosecution.","https://m.media-amazon.com/images/M/MV5BN2RlOTUwMGEtZjNmNi00Nzk2LTkzMzAtOTg0ZWZhZGNkMTIyXkEyXkFqcGdeQXVyMzkxMzcxNQ@@._V1_QL75_UX190_CR0,8,190,281_.jpg",Mick Davis,"Emile Hirsch,Shane West,Kelli Garner,Tania Raymonde,David Keith,Steve Coulter,Seth Michaels,Sunny Mabrey,Luke Davis,Sara Sometti Michaels,Kathrine Barnes,Olive Raine,Lisa Shatterly Boyd,Gavin Borders,Drexel Malkoff,Megan McFarland,Julia Vasi,Sean Freeland",Thriller,0
Sweetwater,2023,1h 58m,PG-13,"In the fall of 1950, Nat 'Sweetwater' Clifton makes history in his journey to become the first African American to sign an NBA contract, forever changing the game of basketball.","https://m.media-amazon.com/images/M/MV5BYWIyMzc5NDgtMzE4OC00OTBkLWJhN2ItNjllOTQyZWJiZjJhXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Martin Guigui,"Everett Osborne,Cary Elwes,Jeremy Piven,Kevin Pollak,Richard Dreyfuss,Jim Caviezel,Emmaline,Eric Roberts,Ernest Harden Jr.,Robert Ri'chard,Kevin Daley,Deandre Turner,Herbert 'Flight Time' Lang,Jude Thomas,Gary Clark Jr.,Dave Cobert,Paul Hipp,Mike Starr","Biography,Drama,Sport",0
Indigo,2023,1h 58m,15+,"Zora has been described as an indigo since young, making her life always haunted and targeted by supernatural beings. Alongside her younger sister, who is also an indigo, they strive to overcome their fear of these unseen attacks.","https://m.media-amazon.com/images/M/MV5BZTQzNTcxNWItNmRjMy00ODhmLTk2Y2QtZDgxNTVmNTg4ZDNmXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR1,0,190,281_.jpg",Rocky Soraya,"Amanda Manopo,Aliando Syarief,Sara Wijayanto,Nicole Rossi,Ryuken Lie,Khadijah Aruma,Ferry Ardiansyah,Marcellino Lafrand,Intan Rizky Jaenab,Rina Ritonga,Amna Hasanah Shahab,Mira Asmara,M. Alfarizi Adiwirya,Erry Sukardi,Lia Amelia,Ferdian Ariyadi,Mudji Massaid",Horror,0
Konvoi,2023,1h 48m,G,"Summer 1941: Hitler seems unstoppable, invading the Soviet Union. Convoys of cargo ships with war materials began the perilous journey to Murmansk. Ordinary sailors facing German superiority in the icy Arctic sea with lives at stake.","https://m.media-amazon.com/images/M/MV5BMjVhNjcxNzUtMjU1Yi00MWJmLTk1NGEtOWZmZGE4YWRhZmQ2XkEyXkFqcGdeQXVyMTU5MzcwMTk0._V1_QL75_UY281_CR5,0,190,281_.jpg",Henrik Martin Dahlsbakken,"Tobias Santelmann,Adam Lundgren,Anders Baasmo,Fredrik Stenberg Ditlev-Simonsen,Jakob Fort,Preben Hodneland,Heidi Ruud Ellingsen,Jon Ranes,Kristian Repshus,Olav Waastad,Tord Kinge","Action,Drama,Thriller",0
Oracle,2023,1h 25m,R,"Follows a young woman who accepts a job on a property with a traumatic past. Upon her arrival, she soon realizes that the nightmares of her childhood are connected to the evil in the house.","https://m.media-amazon.com/images/M/MV5BMmJkZjE1ZTItZTJhYS00ZDZiLTk3ZjEtODNjYTkyNWVlZjg1XkEyXkFqcGdeQXVyNjAwNDIxODk@._V1_QL75_UX190_CR0,10,190,281_.jpg",Daniel di Grado,"Ryan Destiny,Heather Graham,Ariel Martin,Samuel Isaiah Hunter,Nicholas Crovetti,Cameron Crovetti,Olive Abercrombie,Lucy Faust,Alyse Elna Lewis,Lisha Wheeler,Shiquita James,Rebecca Martin,John Pichon",Horror,0
Wake Up,2023,1h 23m,G,Gen Z activists are violently picked off by a deranged night watchman after sneaking into an environmentally destructive big-box furniture store.,"https://m.media-amazon.com/images/M/MV5BYzI1OGQ0NmQtMDI1ZS00YTgxLWI3ZDctYzg1NmY1YThmNWIzXkEyXkFqcGdeQXVyMTQ4NTY2OTQ3._V1_QL75_UX190_CR0,2,190,281_.jpg",François Simard,"Turlough Convery,Benny O. Arthur,Jacqueline Moré,Tom Gould,Alessia Yoko Fontana,Kyle Scudder,Charlotte Stoiber,Aidan O'Hare,Daniel Lundh,Gary Anthony Stennette","Action,Horror",0
Comeback,2023,1h 38m,G,"No Love Lost rocketed to fame and made its members stars. Guitarist Tony has drunk himself to poverty when a message reaches him: after years of sobriety, singer Katarina has relapsed and is in dire straits. Tony gets a visit from Katarina's distant daughter Ellie. She's looking for answers to questions about her family - in exchange for the key to the band's comeback... Read all","https://m.media-amazon.com/images/M/MV5BOGU2MWNkOWItN2U5Yy00NmIwLTljNjEtZDAyZGM5NTI0MDFhXkEyXkFqcGdeQXVyMzAwNjMwNTk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Petri Kotwica,"Mikko Leppilampi,Pamela Tola,Paula Vesala,Petri Kotwica,Anni Iikkanen,Armi Toivanen,Nikita Makkojev,Jerry Kivelä,Marja Packalén,Jarno Mahlberg,Ville Myllyrinne,Marko Keskitalo,Mari Perankoski,Vuokko Hovatta,Nino Pitkänen,Pinja Ratilainen,Elian Ruokola,Kirsi Ylijoki","Comedy,Drama,Music",0
Postcard from Earth,2023,55m,G,Immersive and innovative exploration of planet Earth through eyes of two human beings.,"https://m.media-amazon.com/images/M/MV5BYzUwOGFlMDAtMjNkYS00MWY1LWIyZmUtMDkxNDY5Y2I5Mjg5XkEyXkFqcGdeQXVyODk1MjAxNzQ@._V1_QL75_UX190_CR0,1,190,281_.jpg",Darren Aronofsky,"Brandon Santana,Zaya","Documentary,Sci-Fi",0
Some Nudity Required,2023,1h 41m,G,"An actress who gets nude in movies battles with her integrity, but having two friends who are always willing to get naked doesn't help.","https://m.media-amazon.com/images/M/MV5BYjA0NWFkM2ItODA1NC00ZDE1LThhZDgtNzk2NWI0YjQzMWRjXkEyXkFqcGdeQXVyMDY4ODY3MA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Guy Crawford,"Carrie Fee,Ari Gonzo,Stephen Kass,Ashley Rose,Violet Pixie,Mike Watkiss,Brad Perry,Wendy Crawford,Emily Mohney,Michael Thompson,Olivia Armstrong,Joran Bean,Anna Bishop,Daniel Blunck,Ky Bocek,Diana Brest,William 'Bill' Connor,Susan Manly Cooke",Comedy,0
Wildfire,2023,1h 45m,G,"Inspired by the hit song by Michael Martin Murphey, WILDFIRE tells a story of redemption and forgiveness as a young girl releases a dark secret through the friendship she develops with a wild horse.","https://m.media-amazon.com/images/M/MV5BMTg2OTcwNDYtMDM2NS00ZWE0LTlkZjEtOTM5YTEzZTg4MmFlXkEyXkFqcGdeQXVyMjgzODgyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Eric Parkinson,"Anne Heche,Adrian Paul,Mo Brings Plenty,Cara Jade Myers,Victoria Fox,Eric Parkinson,Cassie Self,Kevin McNamara,Major Dodge,Rico Simonini,Isaiah LaBorde,Mark Landon Smith,Eric Martinez,Atlas Heche Tupper,Chevel Shepherd,Thesa Loving,Major Dodge Jr.,Michael Martin Murphey",Family,0
Jackdaw,2023,1h 37m,G,"A former motocross champion and army veteran is now caring for his younger brother. Broke, he agrees to do an open water pick up of a mysterious illegal package in the North Sea.","https://m.media-amazon.com/images/M/MV5BY2JlOTA5NGEtNTU0NS00MjY4LThiZmEtY2JlNmYzMDA4YjNhXkEyXkFqcGdeQXVyNTU1MDgwNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Jamie Childs,"Oliver Jackson-Cohen,Jenna Coleman,Thomas Turgoose,Rory McCann,Joe Blakemore,Vivienne Acheampong,Dean Brunton,Rochelle Goldie,Leon Harrop,Austin Haynes,Indie Rae Moat,Allan Mustafa,Jack Newhouse,Racheal Ofori,Damian Edward Shanahan","Action,Thriller",0
Strange Darling,2023,1h 36m,R,One day in the twisted love life of a serial killer.,"https://m.media-amazon.com/images/M/MV5BNjVlMDNkZDItMzY5Mi00ZTYyLWI0M2ItM2EwMjRlZmZjZWYwXkEyXkFqcGdeQXVyMzYwMzc4MzM@._V1_QL75_UX190_CR0,0,190,281_.jpg",JT Mollner,"Madisen Beaty,Ed Begley Jr.,Robert Craighead,Willa Fitzgerald,Sheri Foster,Kyle Gallner,Denise Grayson,Barbara Hershey,Eugenia Kuzmina,Duke Mollner,Jason Patric,Evan Peterson,Steven Michael Quezada,Giovanni Ribisi,Bianca A. Santos,Andrew John Segal","Horror,Thriller",0
Mission Raniganj: The Great Bharat Rescue,2023,2h 14m,Not Rated,Mining engineer Jaswant Singh Gill leads a challenging rescue mission to save 65 miners trapped in a flooded coal mine.,"https://m.media-amazon.com/images/M/MV5BMmY4NTkxYzYtNWFlYi00NWI2LWE1ZDgtMGJlY2UwZDZkODFkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR18,0,190,281_.jpg",Tinu Suresh Desai,"Akshay Kumar,Parineeti Chopra,Rajesh Sharma,Ravi Kishan,Gaurav Prateek,Khushboo Atre,Pawan Malhotra,Kumud Mishra,Dibyendu Bhattacharya,Anant Mahadevan,Veerendra Saxena,Arif Zakaria,Saanand Verma,Raj Awasti,Happy Kalizpuria,Hiten Patel,Sikandar,Lankesh Bhardwaj","Action,Biography,Drama",0
The Djinn's Curse,2023,1h 36m,15+,Dark forces beyond our world threaten a family's fate. A father fights to protect his loved ones from the horrors of the Djinn realm.,"https://m.media-amazon.com/images/M/MV5BZDk5Njg5OTAtMjQ5Yy00NzljLTg2OTgtNTkzMTZjMjJmMDUzXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UX190_CR0,2,190,281_.jpg",Kriangkrai Monwichit,"Akara Amarttayakul,Amena Pinit,Marika Paekiatchalorn,Thiti Rhumorn,Hakim Donlapavijit,Anyarin Terathananpat",Horror,0
Thabo and the Rhino Case,2023,1h 37m,PG,"Thabo (11) wants to become a private detective. If only his home, the small African village, was not the most peaceful Savannah paradise. But things take a sudden turn when a rhino is murdered in the safari park for its horn.","https://m.media-amazon.com/images/M/MV5BM2Y0Y2I4MTAtNmQ1MC00ZGE2LWIzZDUtNjU2ODBkNTMzOWI3XkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Mara Eibl-Eibesfeldt,"Litlhohonolofatso Litlhakayane,Ava Skuratowski,Kumkani Pilonti,Nissi Bodibe,Vutihari Sibisi,Andrea Sawatzki,Nhlakanipho Manqele,Kenneth Nkosi,Gontse Ntshegang,Letlotlo Zimkhitha Mohlabeng,Claudio Caiolo,Joel Olano,Miskar Chomse,Elvis Nkosi,Faith Baloyi,Julius Mosana,Anele Matoti,Chris Langa","Adventure,Family,Mystery",0
Holiday in the Vineyards,2023,1h 47m,PG,It follows a widow who struggles keeping the local vineyard and raising two young boys. She may be in store for a Christmas miracle when she falls for a big city playboy who is sent to get intel on a prospective vineyard for sale.,"https://m.media-amazon.com/images/M/MV5BYzc0MGFkMjMtNjhkMS00MDY4LTg2NDUtYWQxYjU5OTMzNDc3XkEyXkFqcGdeQXVyMTk0OTQxNjg@._V1_QL75_UX190_CR0,28,190,281_.jpg",Alex Ranarivelo,"Josh Swickard,Sol Rodriguez,Eileen Davidson,Omar Gooding,Carly Jibson,Julian Rangel,Carlos Solórzano,Annika Noelle,Manuel Rafael Lozano,Alan Toy,Gregory Zarian,Paul Witten,Charley Debenedetti,Cullen Douglas,Brynne Kurland,Victoria Antionette,Kaleina Cordova,Vivian Dao",Romance,0
Trunk,2023,1h 36m,G,"Malina wakes up disoriented in the trunk of a speeding car and discovers to her horror that she is missing more than her memory. With her mobile phone as the only link to the outside world, she wages a desperate battle for survival.","https://m.media-amazon.com/images/M/MV5BMjE3ZTc2YTUtYWEwOC00YzY0LTlmZmYtMGY5YmE4YTEyNzE0XkEyXkFqcGdeQXVyNzAzNjAzNDE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Marc Schießer,"Sina Martens,Luise Helm,Artjom Gilz,Charles Rettinghaus,Janina Sachau,Poal Cairo","Drama,Thriller",0
Miami Bici 2,2023,1h 42m,G,Piciu and Bila seize an unexpected opportunity from a Romanian client and move to Los Angeles. But they soon realize that they have unwittingly fallen into the world of the credit card rip-off mafia.,"https://m.media-amazon.com/images/M/MV5BYTUyNGE5ZDUtYzVlMS00MTliLTg1NzItOTM1Y2U4ZWExNjNmXkEyXkFqcGdeQXVyMzUyMDU1MDc@._V1_QL75_UY281_CR4,0,190,281_.jpg",Jesús del Cerro,"Danny Trejo,Matei Dima,Charlotte McKinney,Codin Maticiuc,Joseph Adam,ChiChi Amobi,Gabriel Bogdan Anuta,Dusama Arhil,Mircea Barascu,Holly Beavon,Florian Boldoni,Steph Brodie,Daniel Brutulovic,Romualdo Castillo,Alexandra Cheaua,Gerald Ciolacu,Oana Ciolacu,Radu Coman",Comedy,0
Methgator,2023,1h 30m,G,When an alligator eats a load of drugs all hell breaks loose in Florida.,"https://m.media-amazon.com/images/M/MV5BNWJlZTBiM2QtN2Q2ZS00ZWYwLWIzYjctNTA5OGNhMWI0NDNlXkEyXkFqcGdeQXVyMTQ3Mjk0MzEw._V1_QL75_UY281_CR5,0,190,281_.jpg",Christopher Ray,"LaRonn Marzett,Ray Acevedo,Vanesa Tamayo,Robbie Rist,Wade Hunt Williams,Bruce Peoples,Stuart Maxheimer,Benjamin L. Newmark,Arlene Lagos,Tristen Amason,Gus Langley,Christopher Applegate,Jennifer Fintz,Patrick Labyorteaux,Kenneth Maxwell,Xean Puccio,Aaron Groben,Ken May","Horror,Sci-Fi",0
30 il,2023,1h 59m,6+,"A married couple who received a divorce settlement lose their memories in an accident. With amnesia, they fall in love again, so their families try to restore their memories to finalize the divorce.","https://m.media-amazon.com/images/M/MV5BNzQyZmFmMTgtNWVjNS00ZDY1LTgxMjAtMjM4ZmU2NjhiNzExXkEyXkFqcGdeQXVyNjI4NDY5ODM@._V1_QL75_UY281_CR4,0,190,281_.jpg",Nam Dae-joong,"Kang Ha-neul,Jung So-min,Im Chul-hyung,Song Hae-na,Uhm Ji-yoon,Im Jin-taek,Yoon Kyung-ho,Jo Min-soo,Lee Sang-Jin,Hwang Se-in,Kim Sun-young,Won Woo,Shim Woo-Sung","Comedy,Romance",0
Angel Baby,2023,1h 45m,G,A loving wife and her husband move away to a remote cabin to heal from the devastating loss of their stillborn twins. Soon she senses an evil presence and is pushed to the edge when dark secrets begin to unravel.,"https://m.media-amazon.com/images/M/MV5BZWFjNzIwNzAtZDA2Yi00ZjE1LWE1MDAtODM1YjhjNGVhYjFlXkEyXkFqcGdeQXVyNjAxNTU3MA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Douglas Tait,"Isabel Cueva,Rebecca De Mornay,Daniel Roebuck,Chris Browning,Douglas Tait,Dan Thiel,Whitney Anderson,Elena Churinova,Nicholas Impellizzeri,Sophia Impellizzeri,Victor Isaac,Leonardo Tait","Horror,Thriller",0
The Portrait,2023,1h 26m,R,"After her husband is devastated by a tragic accident, a devoted wife obsesses over a mysterious portrait that resembles him as he was; but when it starts to terrorize her, she must decide if it's possessed or if she's losing her mind.","https://m.media-amazon.com/images/M/MV5BOWI0MmM1NTItMjg2OC00ZDYyLWJjNWUtODQ2OWIzYjI5N2UxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Simon Ross,"Natalia Cordova-Buckley,Ryan Kwanten,Virginia Madsen,Mark-Paul Gosselaar,Isidora Goreshter,Steffie Baik,Emree Franklin,Sharon Gardner,Barry Ratcliffe,Jennica Schwartzman,Winslow Schwartzman,Santiago Segura,Chuck Van Lawson,Tensaye Yosef","Horror,Mystery,Thriller",0
Ganapath,2023,2h 13m,Not Rated,"In a dystopian future, Ganapath, a relentless and skilled vigilante, embarks on a mission to dismantle a powerful criminal empire that has gripped the city in fear, Ganapath becomes a symbol of hope for the oppressed in which leads dark.","https://m.media-amazon.com/images/M/MV5BYTYzN2RiZDMtOWQ2YS00YmVkLTk3NmYtZWU4NTBkNWMwZGNlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR11,0,190,281_.jpg",Vikas Bahl,"Tiger Shroff,Kriti Sanon,Amitabh Bachchan,Rahman,Gauahar Khan,Elli Avrram,Ziad Bakri,Jameel Khan,Girish Kulkarni,Sammy Jonas Heaney,Shruthy Menon,Jess Liaudin,Joynal Abeden,Arnob Khan Akib,Akram Arshad,Nikky Athan,Muqadas Farooq Awan,Farhan Baqi","Action,Drama,Sci-Fi",0
