Charlie Tango,2024,1h 38m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNzJkMzJhZjQtNDFhMi00ZDI5LWJiN2UtZTI4MzIwOTg3YWNlXkEyXkFqcGdeQXVyMTA1NjA2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Simon Boisvert,"David La Haye,Stacie Mistysyn,Bruce Dinsmore,Diana Lewis,Marcel Jeannin,Peter Miller,Genevieve StLouis,Charles Bender,Dario Gasbarro,Kayleigh Choiniere,James Gallanders,Vitali Makarov,Doug Price,Fariba Bonakdar,Roxane Tremblay-Marcotte,Christian Paul,James Rae,Métushalème Dary",Thriller,0
Tatkshan,2024,2h 35m,G,"Tatkshan is a brutal story of grit and indomitable spirit of Sub Inspector Harshvardhan Dubey,UP Police,who comes across mutilated unidentified human body in Lucknow.Investigating the case layer by layer leads to many shocking revelations.","https://m.media-amazon.com/images/M/MV5BNGY5YThiYzctZjVhYi00MDA2LWJhMzUtMDcxMTJjZTI0OTE1XkEyXkFqcGdeQXVyMTU1NzE4MjYy._V1_QL75_UY281_CR3,0,190,281_.jpg",Vaibhav Verma,"Vikrant Rai,Pallavi Singh,Iamrealmohsin,Muskaan Lalwani,Akanksha Pandey,Gaurav Singh Yadav,Akash Pandey,Sumit Sagar,Ruchi Singh Rathore","Action,Crime,Mystery",0
Paper Marriage,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZDJjYWYwZjItZWQxOC00ZTE5LWJhNzQtMDBjMzk5NDM2NDAyXkEyXkFqcGdeQXVyNjk1MTg2ODc@._V1_QL75_UY281_CR205,0,190,281_.jpg",Jeff Man,"Yosilu Chen,Will Dowsett,Spencer Greenwood,Effy Han,Jeff Man,Michael Man,Paul Man,Ursula Man,Rob Nagle,Grace Song",,0
La Mer Au Loin,2024,1h 52m,G,"Nour a 27-year-old emigrates illegally to Marseille and lives off petty crime with friends leading marginal lives, and partying hard.","https://m.media-amazon.com/images/M/MV5BN2NkNTE2ZDctNThhNi00YWVhLTg3ZGMtNmUzMWNhYmI2ZmI3XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR165,0,190,281_.jpg",Saïd Hamich,"Anna Mouglalis,Grégoire Colin,Ayoub Gretaa,Rym Foglia,Sarah Henochsberg,Omar Boulakirba,Ali Mehdi Moulai","Drama,Romance",0
Maya: The Love,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMWNlYzgwYmEtMGJiMS00MTM1LWEwZGMtZTZkNmE5MDUxOTQzXkEyXkFqcGdeQXVyOTc5MjUzNjg@._V1_QL75_UY281_CR11,0,190,281_.jpg",Jasim Uddin Jakir,"Chikon Ali,Shabnam Bubly,Rasheda Chowdhury,Kazi Hayat,Anisur Rahman Milon,Mahmudul Islam Mithu,Sompa Nizam,Ziaul Roshan,Rebeka Rouf,Symon Sadik",Romance,0
The Worlds Divide,2023,2h,G,"Natomi is transported to a magical world called Esluna. Guided by her childhood companion, a stuffed bear named Miito and a mysterious old warrior, Bataar, Natomi must face the queen and find the god of this world, her father.","https://m.media-amazon.com/images/M/MV5BMDRlNDAzNTYtN2Q2OC00NjBhLTk1OTAtNDg3MjkwZDU3MjA2XkEyXkFqcGdeQXVyNTQyNzA4MjA@._V1_QL75_UY281_CR1,0,190,281_.jpg",Denver Jackson,"Daniel Acosta,Alex Bui,Abigail Carey,Jonathan Cox,Swann Grey,Ariel Hack,Michelle Jin,Mike Klemak,Lauren Kong,Chelsea Krause,Andrew Lander,Max Lindsey,Emi Lo,Meggie-Elise,Eric Navarro,Breanna Pearl,LaKira Porter,Belsheber Rusape","Animation,Action,Adventure",0
Trials & Tribulations: God's Not Here II,2024,2h 35m,G,"A compelling anthology grounded in faith, interweaving three narratives that navigate the trials and tribulations of drug abuse, sexual abuse, and domestic abuse. The stories unfold against the backdrop of the transformative power of faith, serving as a guiding force in the characters' arduous journey toward healing and redemption.","https://m.media-amazon.com/images/M/MV5BOTYyMzJiMTgtN2Y5Yi00MjE0LTk4MGMtOGMyMGIwMThkMWQyXkEyXkFqcGdeQXVyNTc0Mzk3NDY@._V1_QL75_UY281_CR5,0,190,281_.jpg",Matthew Cichella,"Arianna Lexus,Jonathan Brunson,John Campanile,Brendan Ochs,John K. Burke,Atlie Gilbert,Harold Dennis,Stacey Miner,Karina Devine,Polly Cassiday Doyle,Larry Biela,James Gordon,Lewis Wright,Ruben Ramirez,Chris Haney,Marc Edwards,Chad Foor,John McDonnell","Drama,Thriller",0
The Perfect Shadow,2024,1h 22m,G,"In 1991, two estranged friends, Rik and Cale, journey to the tip of Baja California, Mexico to experience a total solar eclipse, fulfilling a broken childhood promise. During totality, Rik confronts his progressing and incurable blindness. And after a lifetime of disappointment, Cale heroically rescues a beautiful local woman.","https://m.media-amazon.com/images/M/MV5BOGRlMDM2NDgtZDU3OC00ZGJlLWI3YzgtZmNmMWM3NDVhYmI5XkEyXkFqcGdeQXVyMTc2OTEwMDg5._V1_QL75_UX190_CR0,5,190,281_.jpg",Justin McGilvery,"Gregory Hustad,Tom Taglang,Catherine Lazo,Jesus Nebot,Liesl Lombardo,Robert Miano,Douglas Coler,Don McDonald",Drama,0
The Summer Before Forever,2024,2h 35m,G,"As Heidi, Saffron, Ruby and Astrid approach the end of high school, a huge question mark hangs over their future. It's the summer before forever. Will they find a way to stay in each others lives, or is this goodbye?","https://m.media-amazon.com/images/M/MV5BMjE3OGE4MTctNTJlOS00YmNiLWEwNTAtZWJjMTJjZjk1MDUxXkEyXkFqcGdeQXVyMTA4MzI5ODk4._V1_QL75_UX190_CR0,2,190,281_.jpg",Ric Forster,"Rosa Ablett-Johnstone,Jordan Briggs,Georgina De Rossi,Madison Dell'Aquila,Kelsey Lampard,Kyle Lochner,David Margetts,Holly Monks,Emily Mutimer,Caitlin O'Farrell,Sabrina Rault,Jayson Ryder,Madelyn Sheahan,Kirsten Snowden,Madeline Sunshine,Olivia Wright",Romance,0
Seetha Kalyana Vaibhogame,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNDM5YWFkYzEtMjZiMy00ZTQ2LWE3MWEtOTM3NzRhOTg5MTNmXkEyXkFqcGdeQXVyMTA1ODY1NzY3._V1_QL75_UX190_CR0,2,190,281_.jpg",Satish Paramvedha,"Suman Vootkur,Garima Chouhan,Nagineedu,Shivaji Raja,Gagaan Viharri",,0
Kaale Angrej,2024,2h 11m,G,"Kaale Angrej Movie is a feature film, Produced by Jaspreet Kaur. Film has been directed and written by Santokh Takhar.","https://m.media-amazon.com/images/M/MV5BY2QwODRlYzMtN2RhMi00ZjEwLTg1NjgtZDBjZDM1NGQzYzQ4XkEyXkFqcGdeQXVyMTY0MTIzMjUy._V1_QL75_UX190_CR0,0,190,281_.jpg",Santokh Takhar,"Jazzi Pal,Santokh Takhar",Action,0
An Unfinished Film,2024,1h 45m,G,"January 2020. A film crew reunites near Wuhan to resume the shooting of a film halted ten years earlier, only to share the unexpected challenges as cities are placed under lockdown.","https://m.media-amazon.com/images/M/MV5BZDUzZTgzZGEtNWUyNy00NjIxLThhM2EtMzhhNDU1NGE2MGE2XkEyXkFqcGdeQXVyNTYyNTY4ODQ@._V1_QL75_UY281_CR155,0,190,281_.jpg",Ye Lou,"Xuan Huang,Hao Qin,Xi Qi,Songwen Zhang,Ming Liang,Xiaorui Mao",Drama,0
Letuchiy korabl,2024,1h 40m,G,"The Tsar is having his daughter Zabava marry a charmingly handsome and a handsomely charming Paul, a rich heir and a foreign fancy pants. However, it's a bit of a challenge, since Zabava wants a marriage of love, not of calculation. Her unexpected encounter with sailor Ivan, a simpleton yet an honest and endearing guy, messes up Paul's plans of snatching the crown. De... Read all","https://m.media-amazon.com/images/M/MV5BMjM5OGE1ODUtNTVlNy00YzQ4LWE1ZDktMWU1OTVmYTYxZTRhXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Ilya Uchitel,"Ekaterina Ageeva,Anton Biryukov,Andrey Burkovskiy,Oleg Dernov,Fyodor Dobronravov,Polina Gagarina,Sergey Garmash,Vitali Laptev,Aleksandr Metyolkin,Anastasiya Saklakova,Vadim Salakhov,Kseniya Treyster,Anna Ukolova,Natasha Vasilyeva,Tatiana Vydrina,Leonid Yarmolnik,Danila Kozlovskiy,Kseniya Rappoport","Adventure,Comedy,Family",0
Pratinidhi 2,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMWE0MTI3ZjItNDFiOS00Yzc1LTg4MDAtZTljNzRhNWVmNzc1XkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_QL75_UY281_CR144,0,190,281_.jpg",Murthy Devagupthapu,"Jisshu Sengupta,Sachin Khedekar,Nara Rohith,Tanikella Bharani,Dinesh Tej,Siri Lella",,0
The Paranormal UFO Connection,2024,2h 35m,G,"Explores whether UFOs might be more than just physical spacecraft, looking at their possible spiritual, psychic, angelic, and even demonic elements.","https://m.media-amazon.com/images/M/MV5BY2FmMThhZjktYmRiYy00YjYxLWEzOGMtNzY5NmIyZDg0MzQ5XkEyXkFqcGdeQXVyMTAxNTgwNDQ0._V1_QL75_UY281_CR93,0,190,281_.jpg",Mark Christopher Lee,Mark Christopher Lee,Documentary,0
Time for Sunset,2024,2h 35m,G,"A hit man, hoping to retire from his profession, is on one final assignment when he begins receiving mysterious calls from an unknown source. As he tries to discover information about his new foe who is threatening to 'sunset' him, a dark truth emerges about his past; a truth that will shape his future.","https://m.media-amazon.com/images/M/MV5BY2ZkMDQyZjktMTFjMy00NDRjLWI0NWUtMDcyMmI3NTA1NDIzXkEyXkFqcGdeQXVyMjA4MjU1Nzg@._V1_QL75_UX190_CR0,1,190,281_.jpg",Thomas L. Callaway,"Don Worley,Jaclyn Hales,Mark Christopher Lawrence,Patrick Ryan Sullivan,Dennis Zlobinski,Max Worley,Warren Abercrombie,Sonny Chung,Danny Gallehugh,Camden Hodges,Malik James,Frank J. Kim,Stephanie Parker,Jane Schwartz,Hamilton Sharpe,Miriam Spumpkin,Jason Van Dong,Nicholaus Weindel",Thriller,0
Sonar Char,2024,2h 23m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BN2ZjNzcyMTctZWRiNS00OTA0LTg0MmMtNzdjMWQ3NDMyYjVmXkEyXkFqcGdeQXVyOTc5MjUzNjg@._V1_QL75_UX190_CR0,8,190,281_.jpg",Zahid Hossain,"Zayed Khan,Mousumi,Shahiduzzaman Selim,Omar Sani,Shabnam Parvin",Drama,0
Underground Orange,2024,1h 25m,G,A Californian backpacker becomes entangled in a polyamorous relationship with a gang of young actors who plot to kidnap the US Ambassador to Argentina.,"https://m.media-amazon.com/images/M/MV5BOTc4YTViYzEtNzgwZi00MjQzLWJiMjgtYzJlYmEyNGE5NzU3XkEyXkFqcGdeQXVyOTQ5MDgzNzI@._V1_QL75_UY281_CR3,0,190,281_.jpg",Michael Taylor Jackson,"Michael Taylor Jackson,Sofía Gala Castiglione,Vera Spinetta,Bel Gatti,Gianluca Zonzini,Kevin Johansen,Heinz K. Krattiger,Tomas Raimondi,Roma Castelli,Ignacio Giménez,Pablo Plandolit,Marcelo Ferrari,Anabella Bacigalupo,Valentina O'Farrell,Valentin Leon Caputo,Brenda Butera,Josefina Botto,Jimena Carol","Comedy,Drama",0
Starfish,2024,56m,G,Brad Williams navigates relationships and everyday life as a little person.,"https://m.media-amazon.com/images/M/MV5BNGE5ZmQ0ZDQtYzdlMC00NjE3LTk1ZDItYzA5MjVkNGI4YzhmXkEyXkFqcGdeQXVyODcyMjY4Mzc@._V1_QL75_UY281_CR19,0,190,281_.jpg",Jason Katz,Brad Williams,Comedy,0
Ronggeng Kematian,2024,1h 38m,G,"Four youths face a horrifying experience as they return to their internship village, encountering the vengeful Ronggeng dancer ghost Sulastri, who seeks their destruction, unleashing terror upon them.","https://m.media-amazon.com/images/M/MV5BMzBlYmNjZWMtMjBiYi00NWE5LWFjZGMtYjIwNjg1ZWM4ZDFkXkEyXkFqcGdeQXVyMTc1NjI4MjUz._V1_QL75_UY281_CR18,0,190,281_.jpg",Verdi Solaiman,"Cindy Nirmala,Claresta Taufan Kusumarina,Chicco Kurniawan,Krisjiana Baharuddin,Revaldo,Dito Darmawan,Allan Dastan,Elang El Gibran,Nungki Kusumastuti,Hans de Kraker,Gabriella Desta,Patty Angelica Sandya,Alfandi Suryo,Agus Wibowo",Horror,0
Chal Bhajj Chaliye,2024,2h 12m,G,"""Chal Bhajj Chaliye"": Feuding families, Inder Chahal torn between love and duty. Rubina Dilaik adds romance. Alisha joins the drama. Comedy and drama blend for full entertainment.","https://m.media-amazon.com/images/M/MV5BY2FlZGNhMjktYTgwOC00ODQ3LWJkNmYtMWMzMDA0MzE0MjIyXkEyXkFqcGdeQXVyNDU0Mzg1NTg@._V1_QL75_UY281_CR3,0,190,281_.jpg",Sunil Thakur,"Inder Chahal,Rubina Dilaik,Alisha Sudan,Pammi Bai,Gurpreet Bhangu,Mahabir Bhullar,Balwinder Bullet,Neha Dayal,Raj Dhaliwal,Parkash Gadhu,Deedar Gill,Jashanjit Singh Gosha,Sandeep Kailey,Jagmohan Singh Kalra,Sudesh Lehri,Ravinder Mand,Honey Mattu,Nirmal Rishi",Comedy,0
Kamay,2024,1h 46m,G,"In the remote mountains of central Afghanistan, a Hazara family embarks on a journey for truth and justice after their daughter Zahra mysteriously dies at Kabul University. Told through the eyes of Zahra's younger sister, Freshta, the film is a moving contemplation of love, loss, and perseverance in spite of increasing unrest on the eve of the Taliban takeover of the ... Read all","https://m.media-amazon.com/images/M/MV5BNWVmODZlMmMtZTQ5NS00ZDgyLWFiMjQtNGViYTA4ZWU3YmI2XkEyXkFqcGdeQXVyMjM0NzcxNzQ@._V1_QL75_UY281_CR5,0,190,281_.jpg",Ilyas Yourish,"Freshta Khawari,Zahra Khawari",Documentary,0
Afterwards,2024,2h 35m,G,AFTERWARDS is a dark yet spiritual drama that follows the journey of a man who's been abandoned in the frozen north for thirty years after his death.,"https://m.media-amazon.com/images/M/MV5BNDVmMWE1YmUtYTU2Yy00Njg1LTgwMzUtMGZmZGRlMjM1OTMyXkEyXkFqcGdeQXVyMzg0MjU2Mjc@._V1_QL75_UY281_CR73,0,190,281_.jpg",Stephen Wallis,"Shawn Roberts,Jason London,Graham Greene,Kenneth Welsh,Christian McKenna,John White,Brigitte Kingsley,Brett Houghton,Ashley Lang",Adventure,0
Submerged,2024,1h 40m,G,"When a small town is invaded by mysterious forces, Earth finds itself competing with these newfound threats in a manhunt for an alien renegade in a race to save the world.","https://m.media-amazon.com/images/M/MV5BNGYwMDFjZDQtZjUxZC00NmVjLWE3NDAtODUyOTc2NjY2ZWI5XkEyXkFqcGdeQXVyMTYwMTY1MzYw._V1_QL75_UX190_CR0,0,190,281_.jpg",Bryce Parks,"Nicky Lazos,Richard Manning,Victoria Francesca,Brock Warren,Dana DeVestern,Linnea Gregg,Anthony Ramos,Joey Orokos,Edward Veltre,Alexa Karp,Kayla Faynor,Mark Williams,Madeline Shaw,Tony Newbury,Matthew Jarzyna,Ron Lorenzo,Kayla Plunto,Brett Gold","Action,Sci-Fi",0
The House on Mansfield Street II: Evil Next Door,2024,1h 20m,G,"In a sequel, James Waring disappears after moving in with Anthony. Strange noises from vacant house next door. Neighbor Laura claims to practice witchcraft, accidentally unleashing ancient evil while trying to banish supernatural forces.","https://m.media-amazon.com/images/M/MV5BZWYzMmIzZDUtMjE3Zi00NzY1LWFlZWItMDM0M2IwMjgxOWRjXkEyXkFqcGdeQXVyMTAyNDAzMzA@._V1_QL75_UY281_CR11,0,190,281_.jpg",Richard Mansfield,"Rick Mallin,Matt Barron,Jonathan Cleaver,David John Field,Joe Foster,Kelly Goudie,Matthew Hunt,Suzanne Jacques,Daniel Mansfield,Richard Mansfield,Chloe McKiernan,Emma Rayner,Emma Rayner,Kathryn Redwood,Dustin Tamplen,Nina Watkins,John Williams,Mark Wisdom",Horror,0
Ananya,2024,2h 16m,G,"The movie revolves around the girl called Ananya, who comes from great orthodox family, Even though she comes from a great family. The Antagonist of the film is also from her family where he abuses Ananya from the childhood.","https://m.media-amazon.com/images/M/MV5BZmU1MGJkMDctMzM4Ni00MTA0LTk5OWMtMWY1ODY3M2RhYTQ3XkEyXkFqcGdeQXVyMTMyNzg1NTQ4._V1_QL75_UY281_CR2,0,190,281_.jpg",Prasad Raju Bommidi,"Thoshi Alahari,Satyanarayan Buddala,Pragya Gutom,Chittibabu Jabardast,Aravind Jala,Chandana Jayaraj,Jairaman Jutthiga,Chakravarthy Mallipudi,Aditya Marakada,Jai Raman,Jabardasth Appa Rao,Krack Srimani,Seetha Srinivas,Sujatha,Suman,Mahesh Ukkurthi,Nandini Ukkurthi","Horror,Thriller",0
I'm Haunted 2,2024,2h 35m,G,A woman who watched the Genesis Brady videos from the first I'm Haunted movie attempts to summon the same entity herself to determine whether or not it was a hoax.,"https://m.media-amazon.com/images/M/MV5BMGYyNTUyMTEtNmUzZi00OWRkLWJhYzItNmEzMTUwOWE0ZWFkXkEyXkFqcGdeQXVyNjA1NjU0OTk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Brandon Rhiness,"Elizabeth Chamberlain,Brandon Rhiness,Jaime Hill,Geordie Cheeseman,Gavin Bartlett,Faizel Janmohamed,Tom Antoni,Huereka Aragon,Emily Anne Salkeld,Marven Likness,Jackson Card,Sam Au,David Fekete,Danielle Krevenky,Jamie Clarke,Kelly Krause,Natalie Shepherd,Paige Hounsome",Horror,0
What Lives Here,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMTY0MjFhY2MtZjA3OC00NjFiLWE0ZmYtZjgwMTBjM2UzYjRjXkEyXkFqcGdeQXVyMTcyNjAxODkw._V1_QL75_UX190_CR0,0,190,281_.jpg",Troy Burbank,"Jackie Adragna,Andrew Bane,Michele Burbank,Nicholas Burbank,Troy Burbank,Ming Chen,Dan Gregory,Dave Harris,Pete Hogan,Christian Keiber,Heidi Bird Kellers,Carol Kozma,Phil Kozma,Kerry McGann,Ron Millkie,Ernest O'Donnell,Ugochukwu Onyianta,Tammy Owens",Horror,0
Sriranga Neethulu,2024,2h 2m,G,Follows three characters from diverse backgrounds in their mid twenties. How consequences arise because of their flaws and what struggles they go through?,"https://m.media-amazon.com/images/M/MV5BMDYwMTFlMmYtMGY3Yy00ZGFkLWE1M2UtYTdmM2UzNDU0MmEwXkEyXkFqcGdeQXVyMTY3ODM2MjU0._V1_QL75_UX190_CR0,2,190,281_.jpg",Praveen Kumar VSS,"Viraj Ashwin,Srinivas Avasarala,Tanikella Bharani,Geetha Bhascker,Keshav Deepak,Jeevan Kumar,Rag Mayur,Sriram Reddy Polasane,Devi Prasad,C.V.L. Narasimha Rao,Karthik Rathnam,Ruhani Sharma,Suhas,Sanjay Swaroop",Drama,0
Lady Like,2024,1h 27m,G,"Lady Camden becomes a contestant on season 14 of RuPaul's Drag Race. As she struggles to manage the demands of her fame, she must face her traumatic childhood.","https://m.media-amazon.com/images/M/MV5BMTY4ODE4MDYtOTEwNi00OGI0LTg1NDMtOTExYjhlODMzYWQ5XkEyXkFqcGdeQXVyNTk5NzA5MjE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Luke Willis,"Lady Camden,Nina West,Shiloh Brody-Clarke,Maya Christou,Kyle Davidian,Dominik Kozaric,Arkadii Archie Maznev,Tye Olson,Rosie Petals,Sasha Pikul,Nia Politan,Adriana Roy",Documentary,0
CHAAW: Chapter 3 (Christmas time is here),2024,1h 12m,G,"The finale of the CHAAW movie series, continuing the story of Ardnas, Africa, Jules and China. Trouble develops during Christmas time that affects Uncle Jr. and Aunt Thelma. The only thing that can hold this family together is faith in the Lord.","https://m.media-amazon.com/images/M/MV5BODYwYjIzNzItYzZlMC00N2UyLTk1ODgtY2E5YzMwYmE5YzRjXkEyXkFqcGdeQXVyODg4Mjk0Nzk@._V1_QL75_UY281_CR11,0,190,281_.jpg",Eric S. Orr,"Jimmie 'JJ' Walker,BernNadette Stanis,Ralph Carter,Simonna,Damani D. Sease,Richard Lawson,Jennifer Dong,Nicole B. King,Ricky Low,Siliek Wynder,Allegra Ashton,Big Daddy Kane,Traci Braxton,Brianna Hum,Mikail Abdul Karim,Riley Knoxx,Biz Markie,Jordan Nancarrow","Comedy,Crime,Drama",0
Dead Body,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOGEwYWZjYjMtMGE0OS00ZjBmLWExYjUtZTZiNDMzZGM1ZDU3XkEyXkFqcGdeQXVyOTc5MjUzNjg@._V1_QL75_UX190_CR0,9,190,281_.jpg",Mohammad Iqbal,"Ziaul Roshan,Aunweshha Roy Annie,Saberi Alam,Rashed Mamun Apu,Kazi Hayat,Misty Jahan,Shamol Mawla,Omar Sani,Misha Sawdagor",Horror,0
Shabab Albomb,2024,2h 35m,G,"In a world where fate and the unexpected are bonded, watch the extraordinary story of Amer and his newfound companion, a mystical lizard with unimaginable powers. A lizard crosses paths with Amer in a thrilling encounter on a journey filled with excitement, danger, and unexpected twists, starting with the attempts of a group of youth to hunt him. After a while of prot... Read all","https://m.media-amazon.com/images/M/MV5BMWIxMmNkNDYtOWQ5MS00MmI4LTljNjYtOWQ3OGZmYmEwZWVkXkEyXkFqcGdeQXVyMTQxNTQzNTcy._V1_QL75_UY281_CR4,0,190,281_.jpg",Yule Caise,"Mohammed Al-Dowsary,Mohammed Al-Kas,Faisal Al-Mesaieed,Suleiman Al-Muqaytib,Abdulaziz Bernawi,Abdel Aziz El Fareehi,Abdel Aziz ElFareehi,Faisal Al Essa,Mohammed Hajji,Muhannad Jumaili,Maha Mansour",Comedy,0
Welcome Wedding,2024,2h,G,It is a light hearted surreal comedy target to attract masses and is a hilarious family entertainer.,"https://m.media-amazon.com/images/M/MV5BZTI1ZjM0MGQtOTJmZS00NDY1LWFjM2YtMmQ0NjI1NDk5N2QzXkEyXkFqcGdeQXVyMTc4Njg5MDI1._V1_QL75_UY281_CR84,0,190,281_.jpg",Aanand Raut,"Rajpal Naurang Yadav,Rakhi Sawant,Komal Jha,Raju Kher,Arun Bakshi,Farida Dadi,Sahil Kohli,Prakashika Naik,Milind Prasad,Jay Mishra,Rohit Raj,Riyana Shukla,Manisha Kumari,Rajesh Singh,Darshan Jariwala,Preeti Mishra",Comedy,0
Pujar Sarki,2024,2h 35m,G,"Three individuals unite against societal norms perpetuating caste discrimination, facing challenges in their collective struggle to defy the existing caste-based social order.","https://m.media-amazon.com/images/M/MV5BZTZmNmM1ODAtMjg3Zi00MzAxLTg2YTgtYmIyZjhhNmNjY2IzXkEyXkFqcGdeQXVyMTM0ODc5MzE3._V1_QL75_UY281_CR3,0,190,281_.jpg",Dinesh Raut,"Paul Shah,Pradeep Khadka,Aaryan Sigdel,Parikshya Limbu,Anjana Baraili",Drama,0
Bloody & Bruised: The Untold Story of the Back Room,2024,2h 35m,G,"The untold story of the most infamous heavy metal club to live and die in Austin, Texas, as told by the people who survived it.","https://m.media-amazon.com/images/M/MV5BMWU2YjUxOGItZjcwYy00Y2M4LWFmYmItNjA3NGNiN2RlNjJkXkEyXkFqcGdeQXVyMTA1MDg3ODc1._V1_QL75_UX190_CR0,0,190,281_.jpg",J. Budro Partida,"Clint Baker,Holt Boggs,Rachel Elise,Joseph Fotinos,Taylor Fredricks,William J Hammons,William Instone,Andy Langer,Lindsay Laperle,Jason McMaster,John Moyer,Dave Prewitt,Ven Scott,Ray Seggern,Sarah Webb,Van Wilks","Documentary,Music",0
El agrónomo,2024,2h 35m,G,An agronomist confronts ethical dilemmas upon discovering the consequences of his work after his daughter's best friend falls ill.,"https://m.media-amazon.com/images/M/MV5BOWMyOGYyOTEtNTRkZi00MzBkLWI0MTUtOTgzZTQ0ZGM3NDU5XkEyXkFqcGdeQXVyOTQyMDQ5Ng@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Martín Turnes,"Diego Velázquez,Valeria Lois,Ángeles Zapata,Lautaro Zera,Claudio Martínez Bel,Susana Pampín,Sergio Marinoff,Alfonsina Videla Benzo,María Vivas,Keila Burzio","Drama,Thriller",0
Kinda Married Like,2024,2h 35m,G,"Makayla and Devon appear to have the perfect life, until they encounter the notorious 7-Year Itch. As Makayla devises and begins a plan to explore new horizons, Devon reluctantly agrees -- only for it all to go haywire.","https://m.media-amazon.com/images/M/MV5BMDcxZDkwYTEtZGFkZS00NWY3LWI3ZDMtN2Q0NjEwMDMwNDMwXkEyXkFqcGdeQXVyMDY4ODY3MA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Onyx Keesha,"Ezra A. Bell,Sca'v Benitez,Miles Broom,Shanonta Byrd,Cedariusrippy,Donny Chap,Cedric Clemmons,Lacie Doll,Gabrielle Dominique,Terran Eaton,LaQuista Erinna,Kennith Everett,LaDecia Fox,Jalen Holloman,Vincent Howard,Brandon Jamal,Emmjay Jordan,King Judah","Comedy,Drama,Romance",0
Dasavarenya Sri Vijaya Dasaru,2024,2h 35m,G,"Dasavarenya Sri Vijayadasaru is a Kannada movie starring Trivikram Joshi, Srilatha Bagevadi, Vishnuteertha Joshi and Prabhanjan Deshpande in prominent roles. It is directed by Madhusudhan Havaldar.","https://m.media-amazon.com/images/M/MV5BOTkyYzcxZjgtNGRjOS00MGE4LTg2NGUtOGY1MzcyM2FlMDg0XkEyXkFqcGdeQXVyMTY3OTc2NDEy._V1_QL75_UY281_CR94,0,190,281_.jpg",Madhusudhan Havaldar,"Trivikram Joshi,Prabhanjan Deshpande,Vishnutirth Joshi,Srilatha Bagevadi",Drama,0
Beline,2024,1h 28m,G,"An old, single man leads a retired and lonely life but enjoys it as much as possible. Everything changes when he receives a wrong number phone call, creating a window into the lives of a girl and her live-in partner.","https://m.media-amazon.com/images/M/MV5BMmViYjgwNDItZGQ5My00MDIyLWE1NTctNGU1N2E0MDI5NjkxXkEyXkFqcGdeQXVyOTgzMzQyNjk@._V1_QL75_UY281_CR5,0,190,281_.jpg",Samik Roy Choudhury,"Paran Banerjee,Sreya Bhattacharya,Tathagata Mukherjee,Sayan Ghosh,Sandeep Bhattacharya,Apratim Chatterjee","Drama,Mystery,Thriller",0
Interstate,2024,2h 35m,G,"A supernatural thriller in which a hitman, facing an existential crisis, decides to exit the game and leave town with the woman he loves, but his plans are disrupted by a mysterious young man and his ruthless former boss.","https://m.media-amazon.com/images/M/MV5BNjYzYmNmZDctMzk0MC00MGMwLTk3ZGYtZWYxYWFhZGQ2NDc5XkEyXkFqcGdeQXVyMjIzNTY0MDA@._V1_QL75_UY281_CR5,0,190,281_.jpg",Jean Luc Herbulot,"Asia Argento,Michele Riondino,JoeyStarr,Michaël Abiteboul,Olivier Bisback,Camille Pistone,Joaquim Fossi,Manzul Tavrus,Malik Tavrus",Thriller,0
Alien AI: Abducted,2024,2h 35m,G,A pair of siblings travel to a cabin once owned by their now missing mother in the hopes of solving her strange disappearance.,"https://m.media-amazon.com/images/M/MV5BODM3NmJmN2ItZjYwNS00Y2UwLWE2MjQtYzZkNmIyM2VlYTI5XkEyXkFqcGdeQXVyNDAxOTQxMjk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Brett Bentman,"Kevin Wayne,Aaron Latta-Morissette,Van Quattro,Carolyn Grundman,Christine Glenn,Mark Tietsort",Sci-Fi,0
