Head Over Heels,2023,47m,G,"Through the lens of NELLY DANSEN, the protagonist of the film, Nelke Cor Mast researches the beauties and the horrors of the life of a Bimbo. NELLY is being called to fetch some lattes for her friends. And just like that, she flies off into the world. Then just A LOT of stuff happens.","https://m.media-amazon.com/images/M/MV5BOTY0MTAxODktMzZhZC00NDA5LTkwMDQtODcxYmQxNjEzNjY4XkEyXkFqcGdeQXVyMTgwMzE3MzYy._V1_QL75_UY281_CR5,0,190,281_.jpg",Nelke Cor Mast,Nelke Cor Mast,,0
A Couple's Betrayal,2023,1h 20m,Unrated,"Three couples meet up for a summer vacation weekend but secrets, lies, and hard truths come out to spoil the fun.","https://m.media-amazon.com/images/M/MV5BZjY3NTJhNTktN2YyMS00YTU0LTlhYTItMWNjMjk3Y2JmZGI5XkEyXkFqcGdeQXVyMjk3OTExODk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Eduardo Castrillo,"Michael Grayson,Quania Jones,Tamara Lawrence,Jennavhy Nguyen,Arturo Rangel,Alan Walker",Drama,0
Wake Up,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZWQ4NDlhYTEtMzAwMC00ZjMyLTkzZTQtZWZkMWQ0NDU3ZWMxXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR154,0,190,281_.jpg",Jerry Isichei,"Scarlet Gomez,Emmanuella Iloba,Nsaka Emeka Kester,Melvin Oduah,Okawa Shaznay",Drama,0
Next Door Secret,2023,1h 10m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYTNlNjM5ZGYtYzljZi00NmZlLTk0N2QtNzVlOTdlOWEyNGUwXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR46,0,190,281_.jpg",Michael Jaja,"Rosemary Abazie,Bimbo Ademoye,Fab Carter,Chris Okagbue",Drama,0
Crushing,2023,1h 31m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNGQ0ZWU3OTgtMTE0OC00ZGY4LTkyNGMtNWU5YmUwOTc0YzdkXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR46,0,190,281_.jpg",Asuelime Ojie Eniola,"Vera Aganaga,Seleye Fubara,Ejike Ibedilo,Andrew Ijeh,Kachi Nnochiri,Ego Nwosu,Gloria Okafor",Romance,0
Manga d'Terra,2023,1h 36m,G,"Rosa leaves Cape Verde and relocates to Lisbon in the hope of giving her children a better life. Between the harassment of gangster bosses and police violence, she tries to find comfort in the women of the community and escape into music.","https://m.media-amazon.com/images/M/MV5BNWI3MWY5ZmQtZDIzZi00YmNkLTljMTUtZWZlNWJmYmE2YTc1XkEyXkFqcGdeQXVyMTQ5Mzc5MDU@._V1_QL75_UY281_CR5,0,190,281_.jpg",Basil da Cunha,"Lucinda Brito,Nunha Gomes,Evandro Pereira,Gonçalo Ramalho,Eliana Rosa,Vera Semedo",,0
Bonjour la langue,2023,1h 20m,G,"When his train arrives at Draguignan station, Jean-Luc decides to jump off and make an unplanned visit to his father, whom he hasn't seen in over six years.","https://m.media-amazon.com/images/M/MV5BNDVhM2FmM2ItYmFjZS00ZDY0LWFhNTItZjM0OTg5MDQ5NzhmXkEyXkFqcGdeQXVyMTExNzU3NTU1._V1_QL75_UY281_CR5,0,190,281_.jpg",Paul Vecchiali,"Pascal Cervo,Julien Lucq,Paul Vecchiali",Drama,0
Intrigue,2023,2h 35m,G,"The modern ""Don Juan"" discovers a new way to meet girls. He finds girls on dating sites, then addresses them on domestic issues. The new target of the acquaintance is a female psychologist, to whom he makes an appointment...","https://m.media-amazon.com/images/M/MV5BZjNjMDE5YzYtZDg2Mi00NGE2LWI1NzctMDY0YWVkZjNlOTZlXkEyXkFqcGdeQXVyMTc4MDI1ODc5._V1_QL75_UY281_CR4,0,190,281_.jpg",Dmitrii Shikovets,"Darya Cherednikova,Polina Evgenia,Kirill Krivosheev,Tatiana Norkina,Anastasiya Pinegina,Anna Shikovets",,0
Entre el agua y la tierra,2023,1h 22m,G,"After attending a party organized by a group of young artists, Lur and Ura appear in the middle of a desert. They start looking for the way back home, but in the meantime they will discover some aspects of themselves.","https://m.media-amazon.com/images/M/MV5BNzcwY2M3M2UtOTZmOS00MDU2LWFiZjgtN2VkNDJkNDI3OTcyXkEyXkFqcGdeQXVyMTQ1OTM0MjY@._V1_QL75_UY281_CR4,0,190,281_.jpg",Karlos Alastruey,"Iñigo Izurzu,Fernando Ustarroz,Noelia Rueda,Lucía Nieto,Ariane Berrozpide,Gorka Zubeldia,Beatriz Nieto,Jorge Pamies,Irantzu Zugarrondo,Carolina Calvo,Paula Ortega-Mezquita,Maialen Gurbindo,Rosa Nagore,Antonio Meler,Josu Carte,Nicole Flamarique,Lorea Albistur,Inma Nagore",Fantasy,0
Okkaroju... 48 Hours,2023,2h 1m,G,Okka Roju is a Telugu movie starring Aaditya Reddy Badveli and Rekha Nirosha in the lead.,"https://m.media-amazon.com/images/M/MV5BM2ExMGZiOTctNDk3NC00NmU0LWJmMDUtOTk0NjBjMTk3YzFiXkEyXkFqcGdeQXVyMTIxMTQ3MDAx._V1_QL75_UX190_CR0,2,190,281_.jpg",Niranjan Bandi,"Aaditya Reddy Badveli,Rekha Nirosha","Drama,Thriller",0
Stuck in Greece: An LGBT Refugee Crisis,2023,1h 39m,G,"When brought to Athens for a screening of his film DADDY, filmmaker Gerald McCullouch meets a group of LGBT refugees fleeing persecution from their communities, governments and families who now find themselves trapped in Greece.","https://m.media-amazon.com/images/M/MV5BZDc0YTI3YTAtODZhYi00NWRkLWEwMDYtYzVkYTViMzMzZGUyXkEyXkFqcGdeQXVyMTIwMzg1Ng@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Gerald McCullouch,"Suma Abdelsamie,Georgina Bessis,Rafael Bilidas,Kostis Chatzimorakis,Benjamin Dalton,Eliza Goroya,Tamman Jaamour,Giannis Kanellopoulos,Anna Kavouri,Margarita Kontomichali,Iman Le Caire,Gerald McCullouch,Yannis Papadopoulos,Dimitris Plavoukos,Jean Manuel Pourquet,Antonis Sigalas,Zaniar Taheri,Hayyan Turkmani",Documentary,0
Àkúdàáyà,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMTAzMzQ1OGUtMDA1Mi00NzU3LWJiZjgtM2NiOTlmOGFjYjE5XkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR18,0,190,281_.jpg",Olamide Akinmolayan,"Ayokunle Ajisafe,Yomi Fash-Lanso,Bimbo Olanrewaju,Bukunmi Oluwashina,Razak Owooniran,Olumide Oworu,Hafiz Oyetoro,Sola Sobowale",Drama,0
Farewelling,2023,1h 34m,G,"Set during the pandemic, aspiring artist Jenna Rossi struggles to keep sane after her best friend dies from an overdose.","https://m.media-amazon.com/images/M/MV5BZDA1YzBhMDktZDA3ZS00NmJkLTliZGYtNDYxNzc5NTIzNTY5XkEyXkFqcGdeQXVyMjAxNTczMjc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Rodes Phire,"Robert Thomas Preston,Anna Briggs,Cristen Coppen,Walter Cox,Anna Dahl,Rachel Deutsch,Rob Evors,Marie Finch,Rachel Glago,Andrew John,Autumn Noel,Rodes Phire,Betsy Rushton,Lauren Selman,Ben Torkelson",Thriller,0
Perry's Contract,2023,2h 35m,G,"Perry, in an attempt to appease his parents following a series of disruptions, makes the decision to enter into matrimony. Seeking a temporary solution to buy himself more time and outsmart his family, he strikes a deal with Mimi, compensating her to pose as his girlfriend. Both parties willingly enter into a contractual agreement that outlines specific terms and cond... Read all","https://m.media-amazon.com/images/M/MV5BMjdhZTZmZTQtYWMxYS00YThiLWJhODQtOTY3ZTM4YjRiMjA4XkEyXkFqcGdeQXVyMTQyMzU3ODI2._V1_QL75_UX190_CR0,2,190,281_.jpg",Austin Nwaolie,"Chris Akwarandu,Bryan Emmanuel,Chidi Nwachukwu,Kenneth Nwadike,Chioma Nwosu,Becky Eloho Patrick",Romance,0
Verona,2023,1h 20m,G,"Against the backdrop of rock and roll, young rebellion, and the racial tension of post-World War II America, Romeo and Juliet find themselves caught in the crossfire of a generations-old conflict and their desperate love for each other.","https://m.media-amazon.com/images/M/MV5BZWZiZTIyZTItZjViNy00NGM3LTliMjItODM1NzU5NWY5YjBmXkEyXkFqcGdeQXVyMzQ2OTk2MjE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Katelyn Laird,"David Benedict,Edward Benkhin,Spencer Bullock,Julian Espinoza,Cody Esser,Daja Evans,Genoa Fox,Jim Goldrup,Tom Goldrup,Naomi Jade Gorham,Harena Haile,Gloria Howe,Ruby Howe,John Jacobs,Galen James-Heskett,Whitney James-Heskett,Katelyn Laird,Sierra Laird",Drama,0
Naa Nee Prema Katha,2023,2h 9m,G,"Naa nee Prema Katha is a beautiful love story set in a village setting. Nandini, the daughter of the zamindar of that village, loves a boy named Nani, who is a paper boy from the same village.Guna from the same village also loves the same girl. A triangle love story between these three.","https://m.media-amazon.com/images/M/MV5BNTljOGExMjMtOGE5MS00MDc3LTllOTAtNWI5ZTBkM2U5MGU3XkEyXkFqcGdeQXVyMTUwNzQzNzUz._V1_QL75_UX190_CR0,2,190,281_.jpg",Amuda Srinivas,"Amuda Srinivas,Karunya Chowdary,Ramya Sri,Ajay Ghosh,Shafi,Annapurnamma,Fish Venkat,Jabardasth Phani,Jabardasth Nagireddy,Busstop Koteshwara Rao,Naveena,Vemuluri Rajasekhar,Madhavi","Action,Drama,Romance",0
Saving Ana,2023,1h 30m,G,ONE man's dangerous past ~ ANOTHER man's spiritual arrogance >> journeyed upon twisted fate that could have only been spun on Divinity's web of love.,"https://m.media-amazon.com/images/M/MV5BM2VkYjY1ZWQtMDgyMy00YjYwLWE3NWMtMDNjY2U0ZTQwZDg3XkEyXkFqcGdeQXVyMTM1NDEyMTgw._V1_QL75_UY281_CR155,0,190,281_.jpg",June Daguiso,"W. Keith Scott,Crystal Starnes,Bruce Allen Dawson,Nayjah Mickens,Tammy Barboza,Savonna M. Champ,Aref Dajani,Elaina Braverman,Natalia Malcova,Vashti Gray Sadjedy,Kathi Muhammad,Alan Greenstein,Nikolaus Booth,Dennis Walter Smith Sr.,June Daguiso,Elizabeth Kiken,Antonio Joseph Smith,Sharon Toliver","Drama,Romance",0
De jacht op de jaguar,2023,2h 35m,G,"Humberto Tan travels to the jungle of Suriname to make his dream come true: shooting the perfect picture of the jaguar. During his journey however, he discovers increasing wildlife crime that threatens the king of the forest's survival..","https://m.media-amazon.com/images/M/MV5BYzA5ZGY4YTUtOWUwMS00ZTljLTgzOTEtODAxYjU0MzljZjVkXkEyXkFqcGdeQXVyMTE1ODQ3MTg1._V1_QL75_UX190_CR0,2,190,281_.jpg",Elise Roodenburg,Humberto Tan,Documentary,0
The 100th Inning,2023,1h 30m,Unrated,"Set outside Boston, ""The 100th Inning"" dives beyond baseball for ALS awareness. With figures like ALS-diagnosed umpire Walter Bentson, Angel Fund's Rich Kennedy, and Ice Bucket Challenge's Pete Frates, players keep swinging to find a cure.","https://m.media-amazon.com/images/M/MV5BMjFkZjgxZTYtZTY0YS00NjI1LWI0N2EtNWIxZmEwNDAzNDI1XkEyXkFqcGdeQXVyMTQwNTU5OA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Alex Koppelman,"Walter Bentson,Tom Dixon,Declan Finn-Hanson,Rob Forrand,Jonathan Gallagher,Jay Hussey,Richard Kennedy,Alex Koppelman,Johnny Magee,Kevin O'Leary,Jon Pavlos,Brett Rudy,Angelique Santomauro,Zach Santomauro,Curt Schilling,Shonda Schilling","Documentary,Sport",0
Big Break,2023,1h 28m,G,"Mourning his past relationship, heartbroken college senior Austin Caldwell becomes obsessed with the ""Big Break"" song competition, convinced that the only way he'll be able to move on, is if he wins.","https://m.media-amazon.com/images/M/MV5BOGJmMGU3ZDEtZGQyNC00NjIxLWExNmMtNDliYzZiMWJhOGM4XkEyXkFqcGdeQXVyNjQxNDQ3NzQ@._V1_QL75_UX190_CR0,2,190,281_.jpg",Julian Berger,"Julian Berger,Hudson Klass,Sage Moore,Marie Zolezzi",Comedy,0
Shark Eat Shark,2023,44m,G,The number of reports of shark on shark attacks is increasing globally. Enrico Gennari and Lacey Williams are leading a team of scientists in a ground-breaking investigation to gather concrete proof that SHARKS EAT SHARKS.,"https://m.media-amazon.com/images/M/MV5BNTgzZGQ5ZWEtODQxNC00NDYxLWJkYmMtMjA1YTBiNWI5OTJiXkEyXkFqcGdeQXVyMjAwNzczNTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Enrico Gennari,"Enrico Gennari,Lacey Williams",Documentary,0
Julian: A Jiu Jitsu Story,2023,59m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYjg4ZjM3NzYtOThiOC00OTBmLTlkY2YtOTRlZDZkY2JhNWZiXkEyXkFqcGdeQXVyMTAzNDAzMTMw._V1_QL75_UX190_CR0,0,190,281_.jpg",Max Bloom,"Christopher Badillo,Brea Mascorro,Tommy deVries,Meagan McKenna,Saul Cespedes,Austen Alexander,Thom Michael Mulligan,Jacob Estrada,Siggy Bobonis,Gabriel Contreras,Marissa Nicole",Documentary,0
Decisions 2,2023,2h 35m,G,"Gotti's life changed for the better when he left Baltimore and the drug business behind. When he returns to the city, things spin out of control.","https://m.media-amazon.com/images/M/MV5BYzM2OWVhY2EtNWM0ZS00ZjA1LWIwODAtZDBhYzI4Y2U1ZmJiXkEyXkFqcGdeQXVyMjUyMjYyODE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Unique Robinson,"Dimenekk Bogan,Nichelle Brown,Sierra Carter,Micah Dallas,Kevin Gray Jr.,Roshawn Harris,Davon Knox,DeAnte Littlejohn,Kairen Madry-Hall,Lewis Petterson III,Cornell Rawlings,Devin 'GMD Dev' Robinson,Unique Robinson,Taj Rowlett,Sydria Sengal,Mulan Smith,Shawn Vanham,Laurence Wilson","Crime,Drama",0
Dulce Base: The New Illuminati,2023,2h 35m,G,"Deep underneath New Mexico, a secret would be hiding. Since the mid-1970s, mysterious and terrifying phenomena have persistently occurred in the small community of Dulce: lights in the sky, mutilations of cattle, strange creatures and alien abductions. This has made Dulce a true Mecca for mystery lovers; As new witnesses came forward speaking of their experiences, the... Read all","https://m.media-amazon.com/images/M/MV5BZTEzZDdjNDgtODVkYS00NTNlLTk1OWQtMDIyODU0ODJhOWEzXkEyXkFqcGdeQXVyMTA2Mjc1Njcx._V1_QL75_UX190_CR0,2,190,281_.jpg",Alessio Pierazzi G.,David White,Documentary,0
Draculaw,2023,1h 44m,G,"In this horror comedy feature, a young lawyer and his friends fight The Counselor, a vampire lawyer who feeds on people's time, and his Band of Monsters.","https://m.media-amazon.com/images/M/MV5BOTE2MDFiOGUtOGI4ZC00N2YwLTgzNTgtYzg5ZmRjYzdiMTFjXkEyXkFqcGdeQXVyNTQyMTIxMDY@._V1_QL75_UX190_CR0,0,190,281_.jpg",Scott Deschaine,"Bessie Amato,Karl Bernhardt,Tim Blaikie,Heather Cole,Sarah Dewey,James Donahue,Grace Dresher,Robert Feldman,Joshua Greene,Danielle Malat,Tom McFarland,Erik Melling,Adela-Adriana Moscu,Dennis Mowery,Jeremy Ralston,John Ralston,Caitlin Riley,Gerri Weagraff",Horror,0
Manhunt: Search for the Cop Killer,2023,1h 30m,G,"In 1982, one murderer terrorized North Yorkshire. The Phantom of the Forest sparked the largest armed manhunt in British policing history after he shot and killed two police officers. But was this elusive cop killer hiding in plain sight?","https://m.media-amazon.com/images/M/MV5BMDFjODZiYzEtMjNhMi00MDhlLTk1Y2ItM2ViMzdhZDE4NWE3XkEyXkFqcGdeQXVyMTYyNjczODUy._V1_QL75_UY281_CR46,0,190,281_.jpg",Grant Armour,Raymond Clough,Crime,0
Semur 4: Mahser,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNmFmYWM0ODktNGYyMy00ZjVkLTk0YWUtZGMyZDFiNzE4MTMxXkEyXkFqcGdeQXVyODczMDQ2MzM@._V1_QL75_UY281_CR2,0,190,281_.jpg",Hakki Kaplan,"Jale Ak,Mecbure Bozyel,Osman Cavci,Alara Kuru,Kaan Sahin,Çagatay Sik,Firat Çöloglu,Merve Özel",Horror,0
Ido Shark,2023,1h 2m,G,"A video was submitted to Big Summer's psychic investigator team. The video shows a couple visiting an abandoned well at a haunted place, the woman was attacked by a deformed monster that appeared from the well. The boyfriend now asks the team to investigate.","https://m.media-amazon.com/images/M/MV5BNWU0M2Q3MWMtNTIxMy00NTEwLWJkNWYtM2Y2ZWZmMWVhMWNmXkEyXkFqcGdeQXVyODY5NzkyMjA@._V1_QL75_UY281_CR11,0,190,281_.jpg",Taichiro Natsume,"Momoka Asahi,Hiroshima Freddy,Issei Kunisawa,Maya Mineo,Takeshi Nakazawa,Taichiro Natsume,Chihiro Nishikawa",Horror,0
Catching My Rapist,2023,1h 11m,G,"This intimate documentary follows the story of one woman's extraordinary struggle over five years to bring the man who raped her to justice - a man accused of scores of assaults and rapes against women who applied for work at his London escort agency. Part of the BAFTA-winning Exposure strand, the film follows ""Sam"" with complete access to her story - from revealing h... Read all","https://m.media-amazon.com/images/M/MV5BYjE4NTU3OGEtZjJkYi00NDQ4LWI0MDQtOGM2NzMwMTY2ZjAzXkEyXkFqcGdeQXVyODgxNjQzMTM@._V1_QL75_UY281_CR93,0,190,281_.jpg",Richard Parry,"Dragos Bejanaru,Sara D'Olivier,Matilda Knight,Ricky Sharma",Documentary,0
Dosis de Dopamina,2023,15m,G,"A doctor performs euthanasia inside his car. His new patient seems unsure of her decision, so the two spend the night together. Adrián tries to convince Marina to move on with her life, but the conversation convinces her to end her life.","https://m.media-amazon.com/images/M/MV5BOGY1ZGI2MDUtZDk1NC00YjU5LWIyOTAtODA2YjYzZWNkN2E1XkEyXkFqcGdeQXVyMTA2MTU1Njg2._V1_QL75_UX190_CR0,1,190,281_.jpg",Vicente Garibay Lijanova,"Alberto Trujillo,Marilyn Wolch,Patricia Rojas","Drama,Romance,Thriller",0
El Magistral,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjhmNDUxY2QtODI2YS00Yjk0LTkzMjctMDExOTliZDQ1YzRlXkEyXkFqcGdeQXVyMTAxODU2MDAx._V1_QL75_UY281_CR46,0,190,281_.jpg",Julio Rueda,"Jesaiah Baer,Vicky Contreras,Marco de la O,Tony Garza,Ray Guiu,Patricia Lauriet,Gerardo Mu",Drama,0
Kindred,2023,1h 28m,G,"A journey into the emotional landscape of family, love and loss of two close friends, both Aboriginal, who were adopted by white families and have connected back with their bloodline families.","https://m.media-amazon.com/images/M/MV5BZjllNzcxOWMtN2U2Yi00YTg5LWE5ODYtODhmZjM5Nzg5M2JiXkEyXkFqcGdeQXVyMTQ4NTgxNzYx._V1_QL75_UY281_CR280,0,190,281_.jpg",Gillian Moody,"Gillian Moody,Adrian Russell Wills",Documentary,0
La Fama De La Pareja,2023,1h 45m,G,A couple Rosa and Luis make trips with illegal merchandise in their vehicle to transport in Mexico from the state of Jalisco to Tijuana Baja California and from there cross the U.S. Border to Las Vegas Nevada where they were betrayed by one of their main buyers.,"https://m.media-amazon.com/images/M/MV5BYTY3ODNhMTctMzkyMC00M2U0LWIwMzktZGM1MDVkMzBmMzNhXkEyXkFqcGdeQXVyNDI2ODQxMw@@._V1_QL75_UY281_CR5,0,190,281_.jpg",Mariano Alvarez,"Vianey Huizar,Luis Huizar,Jorge Aldama,Emilio Montiel,Jesus Heredia,Jacinto Lorenzo,Alicia Valenzuela,Sergio Hernandez Pena,Oliverio Leon,Jose Avila,Josue Ruiz La Dinarquia,Don Arturo Padilla,Pedro Villafan,Marissa Gutierrez,Jose Ramirez Raya,Don Juan Garcia,Domingo Valdovinos,Cruz Fernandez","Action,Crime,Drama",0
Tell - A Hunter's Tale,2023,2h 16m,G,"A dramatic tale about the most popular European legend of Wilhelm Tell, who's independent spirit and fight for freedom still inspires many.","https://m.media-amazon.com/images/M/MV5BMmQ4OTgzZWItM2JmNC00N2Y3LWFiY2YtNTNiMGVkZDAyZDU3XkEyXkFqcGdeQXVyMTczMDQzNzc@._V1_QL75_UY281_CR4,0,190,281_.jpg",Luke Gasser,"Thomas Thieme,Carlo Ljubek,Kathrin Kühnel,Luke Gasser,Werner Biermeier,Lionel Podarski,Reinhard J. Steiner,Daniel Rohr,Christoph Kottenkamp,Sebastian Arenas,Marcel Imfeld,Markus Amrein,Adrian Furrer,Marcel Zehnder","Drama,History",0
Hay noches que duran toda la vida. Manuel Carrasco,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjZmYjdjZWItM2ZmYS00NmVjLWI4ZjYtNzMwNGJhZTA3OGVhXkEyXkFqcGdeQXVyODI4MzMxOTc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Juan Amodeo,"Raimundo Amador,José María Arrabal,Manel Bautista,Manuel Carrasco,Onofre Carrasco,Lola Cotrina,Jose Antonio de la Fuente,Carlos Espinosa,Ángel Fernández,Jose Antonio Horrillo,Paz Martínez,Almudena Navalón,Federico Quintero",Documentary,0
Differences,2023,2h 35m,G,"An ambitious store clerk tries to save his uncle's shop from closing, while entertaining an unexpected romance with an R&B superstar.","https://m.media-amazon.com/images/M/MV5BMjkyOGFlMjUtZTBlMS00ZjIyLWEyNjktZjg4MzRjZWUzZTQ3XkEyXkFqcGdeQXVyMTMxMDI3MTEw._V1_QL75_UX190_CR0,2,190,281_.jpg",Alan Adeleke,"Lunden De'Leon,Maxwell L. Highsmith,Aarin Kennedy,Empress Quamine,David L. Rowell,Rayana Briggs,Kimberly Meyon,Reggie Thompson,Suderia Alece,Tana Saturley,Britt Sims,Jamel Herring,Michael Mickey Jr.,Mimi the funny one,Elizabeth Grushkowsky,Giovanna Raquel Lopez,Gerald McWilliams","Drama,Romance",0
Barashi Fight,2023,1h 29m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjAyODUxM2YtYzQ0MS00YTMzLThkYzMtMzY5YzNlNjY1MmFiXkEyXkFqcGdeQXVyMTY1OTY4MDM2._V1_QL75_UY281_CR5,0,190,281_.jpg",Yutaka Kainuma,"Kansuke Asano,Kazuyuki Asano,Hiroaki Fukui,Saki Hamao,Hatsunori Hasegawa,Saburô Ishikura,Natsumi Ishizaki,Katsuhiko Nagato,Yûta Ozawa,Raiga Terasaka,Erika Tonooka","Action,Comedy",0
"Jack Pepper, Banshee Hunter!",2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BN2Y5ODg2MWMtZjc0Mi00MDE3LWEyNzEtOGQ0OTc3YjY0NjdjXkEyXkFqcGdeQXVyODg5ODI3MzQ@._V1_QL75_UX190_CR0,13,190,281_.jpg",G. Larry Butler,"G. Larry Butler,James Balsamo",Horror,0
Mamma qui comando io,2023,1h 30m,G,"When, in a divorce case, a judge decides to award the family home to Francesco (9) and that the parents will take turns in the house every Monday for six months, the child interprets that he is now the boss. Listening on the one hand to the tips of his gang of friends and on the other to the advice of his grandfather, the boy will try to assume the consequences. While... Read all","https://m.media-amazon.com/images/M/MV5BNDVkZWU0ZWMtOTE2OS00NDkwLTk3ZGEtN2JmODU3NDVjNDQ5XkEyXkFqcGdeQXVyMjEzMTYxMzA@._V1_QL75_UY281_CR4,0,190,281_.jpg",Federico Moccia,"Marco Capretti,Alessio Di Domenicantonio,Aida Folch,Marco Giuliani,Pepa López,Maurizio Mattioli,Simone Montedoro,Pep Munné,Daniela Virgilio",Comedy,0
