Prohelika,2023,2h 18m,G,"Amid Bangladesh's monsoon, Mona seeks refuge with critical Jamshed and captivating Orpa. Secrets unravel as Detective Sharif investigates in ""Prohelika,"" a tale of unfulfilled desires and uncertain outcomes. Perception shapes their fates.","https://m.media-amazon.com/images/M/MV5BOTIzNmU2ZTQtODFlMC00OWMxLTkxNmItNGE1YzRjMmM0ODYwXkEyXkFqcGdeQXVyMTE3ODAzMzk3._V1_QL75_UX190_CR0,10,190,281_.jpg",Chayanika Chowdhury,"Mahfuz Ahmed,Rashed Mamun Apu,Shabnam Bubly,Nasir Uddin Khan,Sajjadul Ahamed Riyad,Sohidul Islam Sajid",Drama,0
Casablanca,2023,1h 3m,G,"A Moroccan exile's efforts to return to Casablanca, after his hopes of building a better future in Europe are dashed.","https://m.media-amazon.com/images/M/MV5BMGVhYTc4M2ItZGM3My00NDg4LWFiZWQtYzZiMjZmMWYyODZkXkEyXkFqcGdeQXVyNjA3MjgyNDM@._V1_QL75_UY281_CR4,0,190,281_.jpg",Adriano Valerio,"Fouad Miftah,Daniela Brandi",Romance,0
Hatton,2023,1h 40m,G,"British boxer Ricky Hatton incredible journey from Manchester Council estate to fighting in Las Vegas. Also explores themes of celebrity and mental health, acting as both a celebration of talent and cautionary talent.","https://m.media-amazon.com/images/M/MV5BNjFiMTgwMGMtZWM2ZS00ZTAwLTgzZGYtNTUyODgzODY4YWVmXkEyXkFqcGdeQXVyNDQ2NTgxNTY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Daniel Dewsbury,"Oscar De La Hoya,Manny Pacquiao,Floyd Mayweather Jr.,Ricky Hatton,Frank Warren,Carol Hatton,Thomas Hauser,Jennifer Dooley,Simon Heaton,Steve Lillis,Ray Hatton,Billy Graham,Roberto Diaz,Steve Bunce,Kerry Kayes,Jamie Moore,Tony Steele,Steve Heaton",Documentary,0
Rear View Mirror,2023,1h 27m,TV-14,"A young mother tries to escape her abusive, controlling husband and start a new life in an idyllic, peaceful beach town.","https://m.media-amazon.com/images/M/MV5BZjg2MGVkOWQtOTEwYS00YjRlLWE2ODUtZDIzM2EzNDk2ZmI3XkEyXkFqcGdeQXVyMTQyNDk2NzE@._V1_QL75_UY281_CR3,0,190,281_.jpg",John Murlowski,"Kayla Fields,Mike Markoff,Betsy Stewart,Sam Schweikert,Seth Adam Braverman,Ian Reier Michaels,Anne Patterson,Olivia Buckle,Perry Laylon Ojeda,Conner Piers,Kristina Goldberg,Tanner Hake,John Murlowski,Eric Crain",Thriller,0
Prime,2023,1h 34m,G,"A proud man's traumas and prejudice push away his loving partner, opening him to the seduction of an ancient evil.","https://m.media-amazon.com/images/M/MV5BN2YxZGVmYmUtNDdmMi00M2MyLTk5NjQtMzRmOTJiNjQ4OWFlXkEyXkFqcGdeQXVyMTMwMjI2NjQ4._V1_QL75_UY281_CR1,0,190,281_.jpg",Thabiso Christopher,"Richard Gau,Nomsa Twala,Jasmine Hazi,Sharon Spiegel Wagner,Gérard Rudolf,Jack Farham,Michael Lawrence Potter,Llewellyn Cordier,Sizo Mahlangu,Xola Dukuza,Kevin Malaba,Marlene Ray Bartes,Joshua Bekker,Carol Ann Cockerill,Christy Gordi,Nikiwe Gwebani,Jonathan Hector,Greachen Isaacs","Drama,Horror,Thriller",0
Checkmate,2023,1h 52m,18+,"An assassin gets hired for a job that throws him in a murky pool of mishaps, eventually leading to a baffling secret.","https://m.media-amazon.com/images/M/MV5BMWJhZDc2ZmQtNTY3OS00MmE3LWJhMTEtYjllZjhjN2QwZjhjXkEyXkFqcGdeQXVyMTYxNzIxNTQ0._V1_QL75_UY281_CR18,0,190,281_.jpg",Akriti Bajpai,"Harsh Beniwal,Mohit Chhikara,Aditya Paul,Vishal Vashishtha,Ahsan Vazir,Rajan Arora,Mukesh Agrohari,Ujjwal Arora,Manoj Chadda,Kunal Dahiya,Garvit Jain,Girish Jain,Komal,Renu Malhotra,Anshul Narain,Girish Pal,Girish Pal,Prateek Pallav","Action,Comedy",0
Axeman at Cutters Creek 2,2023,2h 35m,G,"It is a sequel to the 2017 film Axeman 2: Overkill, which was a follow-up to the 2013 film Axeman. The movie features the return of the axe-wielding local legend who terrorizes a group of people in a cabin by Cutter's Creek.","https://m.media-amazon.com/images/M/MV5BYzc5YTMxMDgtNDA3Zi00ZTFjLTlkOWYtMDhkMzBjYjkzMTg0XkEyXkFqcGdeQXVyOTY4NDkwNw@@._V1_QL75_UY281_CR5,0,190,281_.jpg",Joston Theney,"Arielle Brachfeld,Ari Hader,Bryan E. Clark II,Farrah Laurel Abraham,Monique Parent,Kailena Mai,Whitney Nielsen,Jacqui Holland,Michael Wayne Foster,Edward Gusts,Christine Madeleine Partamian,Alisha Seaton,Hannah Landberg,Allen Merritt,Linda S. Wong,Rachel Reilly,Angelica Bridges,Phil Foster",Horror,0
Abroad,2023,2h 35m,G,"After the disappearance of his girlfriend, a foreigner man lost in a hostile land becomes the main suspect and his desperate research for her turns into a fight to stay alive.","https://m.media-amazon.com/images/M/MV5BMjgyOTBkMGItMjgzNy00Mjg3LWJiMDItN2U3ZjFlNGU4ZTE3XkEyXkFqcGdeQXVyNDU3MjYwODU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Giovanni Fumu,"Jang Sung-bum,Youngjoo Lim,Chris Carlson,Tony Denman,Christina Baldwin,Paul Cram,Daniel Hubatch,Alan Johnson,Rylee Kuberra,Victoria Main,Arden Michalec","Mystery,Thriller",0
Hai mai avuto paura?,2023,1h 39m,G,"Inspired by the work of an award-winning Italian novelist, this post-modern noir fantasy is centered on the image of a young poet and his aristocratic family. Set in the 1800s the plot develops around an ancient curse and a series of mysterious and terrifying events occurring on the family country estate. Featuring authentic period sets and costumes, the film is a met... Read all","https://m.media-amazon.com/images/M/MV5BYWUwMzhiZGEtMTFjYS00YjU2LTlmNTEtY2NiZGY0YzlhZjY3XkEyXkFqcGdeQXVyMzIwNDY4NDI@._V1_QL75_UY281_CR3,0,190,281_.jpg",Ambra Principato,"Justin Korovkin,Lorenzo Ferrante,Elisa Pierdominici,Mirko Frezza,Marta Paola Richeldi,Mauro Marino,Claudia Della Seta,Maurizio Di Carmine,Sveva Mariani,Alessandro Bedetti,David Coco","Drama,Fantasy,Horror",0
Raport Pileckiego,2023,1h 58m,G,"The film shows a possible version of events in the life of Captain Witold Pilecki. The film has biographical features. The presented version of events was not possible to present during the Polish People's Republic (PRL), i.e. in the years 1944-1989. The main character is interrogated and tortured in the prison on Rakowiecka Street in Warsaw by officers of the Securit... Read all","https://m.media-amazon.com/images/M/MV5BNTY1MTZlNzAtM2FmYy00NzI5LTlhMzMtZGNkYTVkYzEyNjhmXkEyXkFqcGdeQXVyNTY4ODAxODI@._V1_QL75_UY281_CR3,0,190,281_.jpg",Krzysztof Lukaszewicz,"Przemyslaw Wyszynski,Paulina Chapko,Mariusz Jakus,Karol Wróblewski,Pawel Paprocki,Jan Aleksandrowicz-Krasko,Dominik Bak,Piotr Beluch,Adam Blecharz,Olgierd Blecharz,Krzysztof Broda-Zurawski,Adrian Brzakala,Beata Chruscinska,Piotr Dabrowski,Damian Dudkiewicz,Mateusz Felinski,Rafal Fudalej,Michal Gadomski","Biography,Drama,War",0
Falling Stars,2023,1h 20m,G,"On the first night of harvest, three brothers set out for the desert to see a witch's corpse.","https://m.media-amazon.com/images/M/MV5BNTg0MjEzZjktNTdjMS00ZjkyLWI1ZjYtNDRjNTI1MDNjNjdjXkEyXkFqcGdeQXVyMjM4MDcyNjI@._V1_QL75_UX190_CR0,0,190,281_.jpg",Gabriel Bienczycki,"Piotr Adamczyk,Orianna Milne,Samantha Turret,Rene Leech,Andrew Gabriel,Diane Worman,Shaun Duke Jr.,Greg Poppa,Steve Gelder,J. Aaron Boykin,Lonny Curtis","Drama,Horror",0
Sedmo nebo,2023,1h 28m,G,"Too afraid to confess to his wife that he fell for another woman, a middle-aged man turns into a ticking bomb that might explode right into his face.","https://m.media-amazon.com/images/M/MV5BNTZlMjZmYjktYTBjMC00N2NkLWIxN2MtOGIzOTk0NDM3NTAxXkEyXkFqcGdeQXVyMTUxMTYxNjY@._V1_QL75_UY281_CR4,0,190,281_.jpg",Jasna Nanut,"Kresimir Mikic,Iva Jerkovic Oreski,Iva Mihalic,Niksa Butijer,Dejan Acimovic,Mia Anocic Valentic,Igor Barberic,Lucija Barisic,Petar Ciritovic,Helena Janjusevic,Zvonimir Juric,Hrvoje Klobucar,Natasa Kopec,Ivana Krizmanic,Predrag Licina,Jerko Marcic,Tit Medvesek,Toma Medvesek",Comedy,0
Slum Dog Husband,2023,2h 2m,G,An ordinary mans extraordinary struggles to get divorce from his first wife who happens to be a dog.,"https://m.media-amazon.com/images/M/MV5BMTRmYjEzZmMtMTBhNS00ZGZkLWFmNWUtNzU4YmY2MzZiYmE0XkEyXkFqcGdeQXVyOTk1ODE1ODE@._V1_QL75_UY281_CR11,0,190,281_.jpg",A.R. Sreedhar,"Mohammad Ali,Ameena,Balaraju,Balu,Brahmaji,Chammak Chandra,Swetha Chowdary,Priyanka Dasari,Muralidhar Goud,Siddharth Jagilama,Jayavani,Ramesh Kaiguri,Kamal,Raghu Karum,Raghu Kumar Karumanchi,Ramakrishna Katta,Kavitha,Vennela Kishore","Comedy,Drama",0
Cattiva coscienza,2023,1h 50m,G,"Lawyer Filippo is a faithful boyfriend thanks to his conscience, Otto, who maneuvers him from a distance. When Filippo falls in love with someone else before his wedding, Otto must descend to Earth to bring the man to his senses.","https://m.media-amazon.com/images/M/MV5BNzVlYjI4ZDktMDhjNC00OWZhLTk5M2EtZGIyZWM4Y2IyYzAyXkEyXkFqcGdeQXVyMTA5OTI5NjEy._V1_QL75_UY281_CR4,0,190,281_.jpg",Davide Minnella,"Francesco Scianna,Filippo Scicchitano,Matilde Gioli,Beatrice Grannò,Giovanni Esposito,Caterina Guzzanti,Alessandro Benvenuti,Gianfranco Gallo,Drusilla Foer,Francesco Motta,Mimmo Calopresti,Mia Benedetta,Annasole Podesta,Annamaria De Matteo,Beatrice Barrilà,Andrea Beruatto,Anna Bisciari,Giacomo Colavito","Comedy,Drama,Fantasy",0
Escaping Ohio,2023,1h 21m,G,"A modern teen movie following Sam and JJ, two 18-yr-olds facing adulthood. When it becomes clear Sam intends to leave their small town for new adventures in California, JJ dares her to let him prove why Ohio is worth sticking around for.","https://m.media-amazon.com/images/M/MV5BZjVkYWM3MDQtNWI1ZC00Mjk4LWE4ZWQtNDYyMzdlMTNjOTk3XkEyXkFqcGdeQXVyMTA0ODc2NDc0._V1_QL75_UY281_CR6,0,190,281_.jpg",Jessica Michael Davis,"Jessica Michael Davis,Collin Kelly-Sordelet,Emily Bergl,Adam Pascal,Alexandria Benford,Carolyn Kang,Lacey Caroline,Jordan Isaiah White,Emma Elle Paterson,Johnny Manibusan,Jeffrey Weber,Kylie Victoria Edwards,Cadden Jones,Ben Jaeger-Thomas,Jake Kopronica,Hilary Dennis,Gina Marie Rodriguez,Jon Reisch","Comedy,Drama,Romance",0
Re Sou,2023,2h 1m,G,"Chen Miao, an editor in chief of a grassroots journalism platform, encountered a series of follow-up events after publishing a popular article.","https://m.media-amazon.com/images/M/MV5BY2FlMTI2ZmEtOWVlNS00OWEyLWJmMGQtMWJhMmQzMTJjMzkxXkEyXkFqcGdeQXVyMTI5ODA1OTU0._V1_QL75_UX190_CR0,2,190,281_.jpg",Yukun Xin,"Dongyu Zhou,Yang Song,Hong Yuan,Wang Hao,Hai Tao,Rui Shi,Shuo Wang,La Mi,Yuwen Zhang,Zhong Chenyao,Yuelin Shi,Xiaoli Fang,Yilin Fan,Ke Yu,Eugena Leung,Yongzhong Chen",Drama,0
Kolai,2023,2h 6m,G,"When a famous model is killed, a smart detective investigates after realizing the incident seems to be a mystery.","https://m.media-amazon.com/images/M/MV5BN2FlNjAyYjktODYyNC00OTBkLTkxMmUtZGI4NmUyM2I0MzMyXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UY281_CR5,0,190,281_.jpg",Balaji K. Kumar,"Vijay Antony,Meenaakshi Chaudhary,Ritika Singh,Radhika Sarathkumar,Murli Sharma,Siddhartha Shankar,John Vijay,Arjun Chidambaram,Anand,Sharmila Thapa,Kishore Kumar Mr.,Mamathi Chari,Manasvi Kottachi,Aaliya,Syed Anis,Bala,Amruth Kalam,Karthik","Crime,Drama,Mystery",0
Allahyar and the 100 Flowers of God,2023,2h 35m,G,"Allahyar and his best friend, Hero, are going to solve the mystery of the disappearing trees from the Chinar forest.","https://m.media-amazon.com/images/M/MV5BZGQxMzRkMTQtZWE5NS00ZGY4LWE0ODEtNDhjN2Q1NWNmMzY4XkEyXkFqcGdeQXVyODg1MTc3MTM@._V1_QL75_UX190_CR0,5,190,281_.jpg",Uzair Zaheer Khan,"Ali Zafar,Iqra Aziz,Humayun Saeed,Meera,Bushra Ansari,Anum Zaidi,Azfar Jafri,Zayn Khan,Meera","Animation,Adventure,Sci-Fi",0
Namo Bhootatma 2,2023,2h 21m,G,"Arjun, and his friends work for a TV channel. His Boss sets the target for a rise in TRP. Arjun and his friends decide to prank the Popular area Goon, Rudresh and Mahantesh. Gangster is humiliated by the prank and destroys the tv channel.","https://m.media-amazon.com/images/M/MV5BM2E2MzgyZDEtMDFiNS00MGY0LWI4NzUtODJmZTQyOWU0NWY3XkEyXkFqcGdeQXVyNjY0OTkzMjk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Murali,"Komal Kumar,Lekha Chandra,Monika,Govinde Gowda,Mimicry Gopi,Rudresh,Mahantesh Hiremath","Comedy,Drama,Horror",0
La tête dans les étoiles,2023,1h 31m,G,"Follows Ali, a man in his thirties who works as a delivery boy. After a delivery, he finds himself propelled into space by an accident.","https://m.media-amazon.com/images/M/MV5BZDZmZGRkNGMtNzY0OC00OGUxLWJkZGItNjI1MTRlNmJhMDMxXkEyXkFqcGdeQXVyMTUwMDIyMjMy._V1_QL75_UX190_CR0,2,190,281_.jpg",Emmanuel Gillibert,"Hakim Jemili,Alice Pol,François-Xavier Demaison,Nawell Madani,Olivia Côte,Brahim Bouhlel,Beatrice Rosen,Clovis Cho,Mikael Sladden,Laurent Ferraro,Lyssandra Valdez Robas,Tassadit Mandi,Aurelio Mergola,Pierre Collet,Gaetan Delbart,Blaise Afonso,Mehdi Tribak,Roger Noël Ineza",Comedy,0
Shibpur,2023,2h 12m,G,"A tale of the infamous Shibpur back in seventies, where the rise of a woman gangster comes under the scan of West Bengal police and government.","https://m.media-amazon.com/images/M/MV5BY2I5Mjg3ZmUtOWI4NC00MjVhLTlmYWQtZTNlNzg2NDdmMjI4XkEyXkFqcGdeQXVyMjkyOTAwMzk@._V1_QL75_UY281_CR46,0,190,281_.jpg",Arindam Bhattacharya,"Parambrata Chattopadhyay,Swastika Mukherjee,Mamata Shankar,Kharaj Mukherjee,Susmita Chatterjee,Rajatabha Dutta,Akshay Kapoor,Rajdeep Sarkar,Naresh Majumder,Sujan Neel Mukherjee,Pallavi Roy","Crime,Drama,Thriller",0
Sky Peals,2023,1h 31m,G,"Adam Muhammed works nightshifts at a fast food restaurant in a motorway service station. A directionless and unassuming man, he lives a lonely life. Upon hearing that his father has died Adam finds himself in search of answers.","https://m.media-amazon.com/images/M/MV5BYWI3NTc4MDgtZTE1Mi00Yjc3LTg2ZWMtMWE5ZDE1OTI3NWRkXkEyXkFqcGdeQXVyMjU5Mzc4MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Moin Hussain,"Faraz Ayub,Natalie Gavin,Claire Rushbrook,Simon Nagra,Steve Oram,Jeff Mirza,Bill Fellows,Adrian Hood,Maizie Wickson,Alan Cammish,Teresa Mondol,Junaid Arshad,Christian Foster,Vicki Hackett,Lynne Payne,Kyle O'Gara,Bryony Miller,Bhasker Patel",Sci-Fi,0
Endless Battle,2023,1h 27m,G,"Endless Battle attempts to combine the two major elements of Hong Kong film, ""undercover agent"" and ""brotherhood,"" to create a greater dramatic effect and to produce a crime film with a unique Hong Kong flavor.","https://m.media-amazon.com/images/M/MV5BZGIyMTU5NjctZWIxZi00NzBiLWJjMGEtZDVkZmNkODE3Yzk3XkEyXkFqcGdeQXVyMTMyMDk5NDUx._V1_QL75_UX190_CR0,24,190,281_.jpg",Ho-Pong Mak,"Joel Chan,Sisley Choi,Michael Tse,Bosco Wong",Action,0
Scorched Earth,2023,1h 3m,G,"After the apocalypse, all water is radioactive and deadly to drink. In this dystopian world, Gylian goes to extreme lengths to make sure her daughter gets the medication she needs to survive.","https://m.media-amazon.com/images/M/MV5BNjgyYTQxMjUtMmEwMC00YmU3LThlNzktNmRiNWRhY2NkOGM2XkEyXkFqcGdeQXVyMTQ4MzM0OTIy._V1_QL75_UY281_CR11,0,190,281_.jpg",Joshua Morrison,"Charlotte Elizzabeth Langley,Lee Westwick,Neil Sandland,Robin Kirwan,Kate Hargrave,Jethro Randell,Sophia Adriana Cerna,Eleanor Adey,Jonathan Kilcourse,Finn Morten,Joshua Morrison,Lina Novikaite,Ben Silver,Scarlett Hobbs,Huw Goodhead,Lis Hipkiss,Michael Wood,Danielle Olivera","Action,Sci-Fi,Thriller",0
The Forbidden Kingdom,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYWUyNDEzYjQtNDczOC00YTcxLTlmODMtYTAwYzM3YzA0Yjc4XkEyXkFqcGdeQXVyODg4NDIzNzI@._V1_QL75_UY281_CR5,0,190,281_.jpg",Jesse Stoudt,"Emi Lo,Jessy Waggoner,Nikolai Sarnytsky,Josh Jackson,Rebecca Lewis",Fantasy,0
Motel Room,2023,2h 35m,G,"Motel Room, based on a true event, explores the friendship that develops between an Armenian teenage boy and the prostitute his father hires to take his virginity.","https://m.media-amazon.com/images/M/MV5BYTg1NWZlYjktMWYyMC00MjhhLThiZDctZmIwZDFhYTE2ZTM5XkEyXkFqcGdeQXVyMTUwNzUzMDA@._V1_QL75_UY281_CR0,0,190,281_.jpg",Bradford Lipson,"Tammy Kaitz,Sebastian Rosero,David Gianopoulos,Tracie Savage",Drama,0
Good Side of Bad,2023,1h 36m,G,"When a young photographer has a severe mental break, her siblings come together to help her heal.","https://m.media-amazon.com/images/M/MV5BNjQxN2U4ZjQtZGRhMy00ZTZjLWI4ZmItYjRmM2Y5M2E0MjIxXkEyXkFqcGdeQXVyNzkzNzQyNw@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Alethea Root,"Jules Bruff,Lexi Simonsen,Alex Quijano,Tess Harper,Myles Grier,Kim Estes,Sadie Stratton,Tiffany Jeneen,Mildred Marie Langford,David Haydn-Jones,Katie Von Till,Clyde J. Bruff,Storie Blake,Vanoy Burnough,Perry Daniel,Johnny Dowers,Grant Fieldgrove,Jodi Fung",Drama,0
Nina dei lupi,2023,1h 44m,G,"A sudden solar storm renders any electronic equipment around the planet useless. On the same day, a baby girl is found on the mountain near a small village lost in the mountains. Her name is Nina.","https://m.media-amazon.com/images/M/MV5BNTM4MjgyYTYtODY5OC00YTZlLTkzNDItYzkwODllZWRmODVlXkEyXkFqcGdeQXVyODE5MDQxMjE@._V1_QL75_UY281_CR5,0,190,281_.jpg",Antonio Pisu,"Sergio Rubini,Sara Ciocca,Sandra Ceccarelli,Cesare Bocci,Davide Silvestri,Tiziana Foschi,Caterina Gabanella,Fabio Ferrari,Paolo Rossi Pisu,Federico Calistri,Tommaso Di Marco,Francesco La Mantia",Drama,0
Burga,2023,1h 40m,TV-MA,"After waking up in a mental hospital with no memory of how she got there, a woman experiences terrifying visions as she desperately tries to escape.","https://m.media-amazon.com/images/M/MV5BNjI5NDRkMTEtM2IwMC00MjYzLWE0YWItYjg0ODcwZjc3ZmM1XkEyXkFqcGdeQXVyMzg0MzQ3NDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Alfredo Contreras,"Mercè Llorens,Fede Alonso,Fernando Esteso,Miguel Molina,Txema Arribas,Miriam Ataz,Margarita Cánovas,Cayo Martin Franco,Manuel Galiana,Rosa María Herreros,Lourdes Ibañez,Alicia Jane,Salvador Llorca,Oscar Olmeda,José Antonio Ortas",Horror,0
Aiyu konseoteu: Deo goldeun awo,2023,2h 51m,G,"Celebrating IU's 15th anniversary of her artist's debut, IU Concert: The Golden Hour showcases IU's legendary performance at the iconic Olympic Main Stadium in Seoul, the largest stadium in South Korea.","https://m.media-amazon.com/images/M/MV5BYjJjOWNiNzktZmY4Yy00YTdhLWExYTgtY2U1ZjI1ZTMwMGZiXkEyXkFqcGdeQXVyNjM0MTI4Mw@@._V1_QL75_UY281_CR1,0,190,281_.jpg",IU,IU,"Documentary,Music",0
Livescreamers,2023,2h 35m,G,"In this sequel to 2020's LIVESCREAM, a popular group of content creators face the ultimate lesson in teamwork when a haunted video game begins killing them one by one.","https://m.media-amazon.com/images/M/MV5BMGNkOWYyYTEtY2I2NC00YmNlLWIwNzYtYzY1ZTBlNjBlYTU2XkEyXkFqcGdeQXVyMTU5NzQzNDg3._V1_QL75_UX190_CR0,2,190,281_.jpg",Michelle Iannantuono,"Michael Smallwood,Kristopher Bosch,Sarah Callahan Black,Christopher Trindade,Ryan LaPlante,Paul Warren,Coby C. Oram,Maddox Julien Slide,Tim Troemner,Marissa Clay,Anna Lin,Evan Michael Pearce,Neoma Sanchez",Horror,0
Depravity,2023,2h 35m,G,"Chris and David suffer the loss of their father. But while cleaning the property, they stumble upon a dark secret that leads to revealing truths of the small town. Secrets so dark, they're forced to fight for survival.","https://m.media-amazon.com/images/M/MV5BN2NiYmU0N2MtOGM5OC00Y2Y2LWEyZWEtZDU2MDA0ODc4ZjAzXkEyXkFqcGdeQXVyODE0Mzg3NTU@._V1_QL75_UY281_CR3,0,190,281_.jpg",Scott King,"Bryant Smith,Morrigan Thompson,Angel Nichole Bradford,Shawn Alexander Thompson,D.J. Patton,Billy Culbertson,Brandon Krum,Samantha DeBoer,Scott King,Sabrina Yocum,Joshua Atkinson,Amber Marie Johns,Beverly Tan",Horror,0
Warrior King,2023,1h 54m,PG-13,A young man grows up in exile in a world overrun by demons and monsters.,"https://m.media-amazon.com/images/M/MV5BMDg4ZGQzYzItNDBmZi00NTkxLWFjY2ItMDRiZTkzYjQ5ZjVhXkEyXkFqcGdeQXVyMTUyNTUwMDQ1._V1_QL75_UX190_CR0,0,190,281_.jpg",Lu Qi,"Katie Leigh,Brandon Hunt,Marisa Blake,Blake Talley,Olivia Springer,Richard Epcar,Ron Whittemore,Ian Russell,Jimmie Yamaguchi,Adam New,David Asavanond,Jerron Bacat,Eli Brennan,An Impressionist Portrays Jackie Chan,Grant Corvin,Lateef Crowder,Damian De Montemas,Jon Foo","Animation,Fantasy",0
Passing Through,2023,1h 22m,G,"Passing Through tells the story of a frontline health care worker, pushed to the limit, who embarks on a cross country trip of discovery only to find out that things are not what they appear.","https://m.media-amazon.com/images/M/MV5BNzc5NWVhOTUtNDgzNC00ZDljLThjZjMtODQ4NWYyYWMzODc1XkEyXkFqcGdeQXVyMjM0MTA4MA@@._V1_QL75_UX190_CR0,6,190,281_.jpg",Mike Doyle,"Kevin Daniels,Mike Doyle,Amy Ryan,Charles Warburton",Drama,0
Killer Tales,2023,1h 12m,G,An omnibus of tales of ordinary people and the situations that turn them into killers.,"https://m.media-amazon.com/images/M/MV5BMDQ1MTRiMmUtNzY5Ni00N2IwLThlNTMtYjZjZmRjMjcxNTA5XkEyXkFqcGdeQXVyMjM2OTAxNg@@._V1_QL75_UY281_CR155,0,190,281_.jpg",Frank Palangi,"Sloan Anderson,Brian Benschek,Jamison Carroll,Draven Castrovillari,Jared Curtis,Erin Englehart,Shelley Fairbanks,Brian Fitzgerald,Brandon Fronk,Lisa Grace,Bo Hyde,Jason Irwin,Kelly Kohn,Aaron Lambert,Dave Merrill,Debonnay Meyers,Thomas J. Monroe,Jake Navatka",Horror,0
The Paragon,2023,1h 25m,G,The victim of a hit and run learns how to be psychic so he can find the car that hit him and take revenge on the driver.,"https://m.media-amazon.com/images/M/MV5BMGQwNDdiYzktMWIzZC00MDVlLTlkNTQtZThjZTEzOTNmOGYzXkEyXkFqcGdeQXVyODgxMDAxMjY@._V1_QL75_UX190_CR0,0,190,281_.jpg",Michael Duignan,"Benedict Wall,Florence Noble,Jessica Grace Smith,Jonny Brugh,Shadon Meredith,Michelle Ang,Cameron Rhodes,Chloe White",Comedy,0
Galaksi,2023,1h 58m,G,"Amidst gang rivalries, Galaksi's unexpected love for Kejora sparks empathy, triggering conflicts that intertwine Paskibra and motorcycle gangs Ravispa and Avegar.","https://m.media-amazon.com/images/M/MV5BZmU4NWY5ZjMtZTEwOS00ZjlhLWJhMmYtZjg0MDUzYzNmNTEwXkEyXkFqcGdeQXVyNzEzNjU1NDg@._V1_QL75_UY281_CR18,0,190,281_.jpg",Kuntz Agus,"Bryan Domani,Mawar Eva de Jongh,Yesaya Abraham,Zoul Pandjoul,Pangeran Lantang,Fadly Faisal,Omara N. Esteghlal,Arya Mohan,Akmal Mustapha,Toby Armstrong,Allan Dastan,Rayna Snova,Daisy Natalya,Ibrahim Risyad,Donny Alamsyah,Shatora Narajan,Jennifer Tvermoes,Denkum","Drama,Romance",0
