Abraham Ozler,2024,2h 23m,G,"Revolves around the personal and professional lives of veteran cop Abraham Ozler, ACP Trichur, who at one time has to take up a serial killing case and the mysterious hunt begins.","https://m.media-amazon.com/images/M/MV5BOWIxYjdjNGMtN2VkNy00OWMzLTg1MTUtOTIwNjU3Y2Q0OTUwXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_QL75_UY281_CR1,0,190,281_.jpg",Midhun Manuel Thomas,"Jayaram,Jagadish,Senthil Krishna,Arya Salim,Arjun Ashokan,Saiju Kurup,Anaswara Rajan,Anoop Menon,Dileesh Pothan,Saikumar,Anju Kurian,Saniya,Harikrishnan,Arjun Nandakumar,Sabic M A,Shiva Hariharan,Shivaraj,Shajeer P. Basheer","Crime,Drama,Mystery",0
Fuks 2,2024,1h 45m,G,"Maciek asks his father for money to go on a date. His father, who caused a lot of trouble and earned a lot of money, set the bar high and will find out if his son inherited his daring character and his penchant for the dangerous.","https://m.media-amazon.com/images/M/MV5BNWUwYzcwZGUtMzM2My00M2FiLWIyZmYtNjZiYzM5YzQ1MGVjXkEyXkFqcGdeQXVyMTEwMTY3NDI@._V1_QL75_UY281_CR3,0,190,281_.jpg",Maciej Dutkiewicz,"Maciej Musial,Paulina Galazka,Katarzyna Sawczuk,Maciej Stuhr,Cezary Pazura,Janusz Gajos,Sonia Bohosiewicz,Mariusz Zaniewski,Tomasz Dedek,Mateusz Rusin,Pradeep Kumar,Shivamkumar Dhangan,Mariusz Jakus,Czeslaw Majewski,Ewa Decówna,Marcel Borowiec,Klara Bielawka,Piotr Biernat",Drama,0
La Cocina,2024,2h 19m,G,Follows the life in the kitchen of a NYC restaurant where cultures from all over the world blend during the lunchtime rush.,"https://m.media-amazon.com/images/M/MV5BNDMzZThlNjAtNzNjNS00OTg0LWE5ZDItZDMxNzA1OTdkODA1XkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Alonso Ruizpalacios,"Raúl Briones,Rooney Mara,Anna Díaz,Motell Gyn Foster,Laura Gómez,Oded Fehr,Eduardo Olmos,Soundos Mosbah,James Waterston,Lee R. Sellars,Spenser Granese,Bernardo Velasco,Esteban Caicedo,Nebli Basani,José Luis Pérez,Gustavo Melgarejo,Pía Laborde-Noguez,Shavanna Calder",Drama,0
Little Death,2024,1h 50m,G,A middle-aged filmmaker on the verge of a breakthrough. Two kids in search of a lost backpack. A small dog a long way from home.,"https://m.media-amazon.com/images/M/MV5BMWQzNDQyYzEtNWVhYS00MDYxLThjODctNzQwMzc1ZWMzMjU3XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR155,0,190,281_.jpg",Jack Begert,"David Schwimmer,Gaby Hoffmann,Talia Ryder,Dominic Fike,Jena Malone,Angela Sarafyan,Sante Bentivoglio,Karl Glusman,Fred Melamed,Travis Bennett,Deb Never,Chase Sui Wonders,Seth Green,Ben Feldman,Lauren Weedman,Maya Kazan,Chuck McCollum,Laura Gardner","Comedy,Drama",0
Neru,2023,2h 30m,G,"Sara, a blind sculptor, seeks justice after suffering trauma. She contends with the legal system and her own resilience to find resolution.","https://m.media-amazon.com/images/M/MV5BMTNjODdkNzUtZWEzOC00MWJjLWJmYzMtYjM3NjQyM2M4NzI5XkEyXkFqcGdeQXVyNTI0NzYwMTI@._V1_QL75_UX190_CR0,2,190,281_.jpg",Jeethu Joseph,"Mohanlal,Siddique,Santhi Mayadevi,Abraham Jacob,Priyamani,Jagadish,Anaswara Rajan,Sreedhanya,Sankar Induchoodan,Ganesh Kumar,Haritha G. Nair,Mathew Varghese,Prashant Nair,Resmi Anil,Krishna Prabha,Kalesh Ramanand,Nandhu,Dinesh Prabhakar",Drama,0
Pemandi Jenazah,2024,1h 47m,18+,"Lela, a mortician, grapples with uncovering the truth behind her mother's mysterious deaths while haunted by spirits and burdened by the weight of untold secrets.","https://m.media-amazon.com/images/M/MV5BNjY5YWQwMjItYzk2MC00YzIxLTk2NTMtYjA0ODE5OWViNzcyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR3,0,190,281_.jpg",Hadrah Daeng Ratu,"Aghniny Haque,Djenar Maesa Ayu,Ibrahim Risyad,Amara Sophie,Riafinola Ifani Sari,Ruth Marini,Mian Tiara,Vonny Anggraini,Aji Santosa,Nelly Sukma,Deni Saputra,Muhammad Nur Qomaruddin,Messi Gusti,Hifdzi Khoir","Drama,Horror,Thriller",0
Ibelin,2024,1h 46m,Not Rated,"Mats Steen, a Norwegian gamer, died of a degenerative muscular disease at the age of 25. His parents mourned what they thought had been a lonely and isolated life, when they started receiving messages from online friends around the world.","https://m.media-amazon.com/images/M/MV5BYTFhYzA3N2ItZDMxYi00ODQ3LWJiMWItNzhmNGEzYTc1MDBlXkEyXkFqcGdeQXVyMDMxMTgwOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Benjamin Ree,"Zoe Croft,Kelsey Ellison,Ed Larkin,John Andrew Mclay,Elena Pitsiaeli,Sebastian Tjørstad,Paul Wild","Documentary,Animation",0
Myrskyluodon Maija,2024,2h 44m,G,"Everyday life is a relentless battle for survival, but Maja stands her ground. Despite all the setbacks, she stays in Stormskerry, where her roots are.","https://m.media-amazon.com/images/M/MV5BZTAxNzgwNTQtYTk5Yi00YmFlLWJiZTgtMDQ1OGMyYzAxYTA5XkEyXkFqcGdeQXVyMjMxOTAwMTM@._V1_QL75_UY281_CR4,0,190,281_.jpg",Tiina Lymi,"Amanda Jansson,Linus Troedsson,Jonna Järnefelt,Tobias Zilliacus,Amanda Kilpeläinen Arvidsson,Desmond Eastwood,Tony Doyle,Jan Erik Berglund,Andrea Björkholm,Ylva Hagmark-Cooper,Elina Knihtilä,Beppe Lantz,Louis Nederberg,Pablo Ounaskari,Jonah Perjus,Carl-Kristian Rundman,Christian Fandango Sundgren,Birthe Wingren",Drama,0
GomBurZa,2023,1h 52m,G,"Mariano Gomes, José Burgos, and Jacinto Zamora are three brave Filipino Catholic priests whose narrative is told in this stirring and inspirational historical drama.","https://m.media-amazon.com/images/M/MV5BMWYyODNiNmEtMWJiNy00NTc5LWI5ZDEtOTlhZTc1ZmZjMzFjXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UY281_CR0,0,190,281_.jpg",Pepe Diokno,"Dante Rivero,Cedrick Juan,Enchong Dee,Piolo Pascual,Elijah Canlas,Ketchup Eusebio,Khalil Ramos,Jeffrey Quizon,Jaime Fabregas,Neil Ryan Sese,Carlos Siguion-Reyna,Leo Rialp,Nanding Josef,Paolo O'Hara,Tommy Alejandrino,Sheenly Gener,Jon Achaval,Daisy Anderson","Action,Biography,Drama",0
Guntur Kaaram,2024,2h 39m,Not Rated,"Years after his mother abandons him and remarries, a man demands answers when he's asked to sign a document denying he is her son as she runs for office.","https://m.media-amazon.com/images/M/MV5BMjY3ZmMzMzMtMjFhNC00MGU3LTlkNzYtMGUwMzAwNjEyYmJhXkEyXkFqcGdeQXVyMTcyNDY1NDgw._V1_QL75_UY281_CR18,0,190,281_.jpg",Trivikram Srinivas,"Sreeleela,Mahesh Babu,Jayaram,Prakash Raj,Ramya Krishnan,Sunil,Meenaakshi Chaudhary,Murli Sharma,Shamna Kasim,Vennela Kishore,Jagapathi Babu,Easwari Rao,Rahul Ravindran,Ajay,Ajay Ghosh,Surabhi Prabhavathi,P. Ravi Shankar,Rao Ramesh","Action,Drama",0
Os Farofeiros 2,2024,1h 44m,G,"Coworkers Alexandre, Lima, Rocha, Diguinho and their families are treated by the company to a trip to Bahia. However, problems and unforeseen events can ruin this dream trip.","https://m.media-amazon.com/images/M/MV5BYjdjNjIyNmUtOTIwZS00NWQxLTkxNTUtN2M3ZWZlMjNiY2Q4XkEyXkFqcGdeQXVyMTYwNzY4MzQx._V1_QL75_UY281_CR0,0,190,281_.jpg",Roberto Santucci,"Alice Camargo,Aline Campos,Antônio Fragoso,Maurício Manfrini,Charles Paraventi,Elisa Pinheiro,Cacau Protásio,Danielle Winits",Comedy,0
The Vampire Next Door,2024,1h 50m,G,"Introverted Cameron, is desperately in love with his high school crush Diane. But his romantic pursuit is halted when Victoria, a female vampire moves in next door. Cameron soon discovers he's in the middle of a life-and-death adventure.","https://m.media-amazon.com/images/M/MV5BZmNkYjVmYzUtY2U4Yy00YjE2LTgyMWEtODU0MTc1MmE0MWY3XkEyXkFqcGdeQXVyNjQ1MTEyNTE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Sean King,"Alex Matthews,Jessica Ferguson,Bella Chadwick,Taylor King,Elijah Golden,Josh Kay,Seth Kerrigan,Andrew Larkin,Rachel Petsiavas,Margaret Race,Larry Lee Thompson",Horror,0
Dilig,2024,45m,G,"About to get married to an old, wealthy businessman, Resa enlists the help of gardener Otso to seduce her fiancé's daughter, Katelyn, and record his sexploits with her in order to get her disowned.","https://m.media-amazon.com/images/M/MV5BNGRmMDFkNDYtODE2Ni00ODMzLWI2ZTYtYjIxMzgxZTEzMDM1XkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Christian Paolo Lat,"Dyessa Garcia,Rica Gonzales,Richard Solano,Archi Adamos,JD Aguas,Glenda Ledesma,Giles Ashby De Jesus,Veron Malana,Aga Durado,James Abad,John Rey Rodrigo",Drama,0
Plan B,2024,1h 30m,G,"When a one night stand with her awkward neighbor leaves her pregnant, a young woman decides to quickly sleep with a successful businessman and tell him he's the father of her unborn baby.","https://m.media-amazon.com/images/M/MV5BMGQwNjIwMmEtMGZhOS00ZGUyLWFkMTktNjUwOWExMmIzZGEyXkEyXkFqcGdeQXVyNTUzNjk0NTk@._V1_QL75_UY281_CR2,0,190,281_.jpg",Brandon Tamburri,"Jamie Lee,Jon Heder,Shannon Elizabeth,Tom Berenger,Kate Flannery,Michael Lombardi,Vernon Davis,Subhah Agarwal,Daniel K. Isaac,Suzanne Savoy,Danielle Perez,Drew Garrett,Rebecca Street,Abolaji Alexander,Chanel Ali,Anthony Moore,Diane Dehn,Mike Sarcinelli","Comedy,Romance",0
Good One,2024,1h 29m,R,"During a weekend backpacking trip in the Catskills, 17-year-old Sam navigates the clash of egos between her father and his oldest friend.","https://m.media-amazon.com/images/M/MV5BMDhmNDYzYmItMzZhNS00MjdkLTgxOGItNTYxMmNjNjExMjEzXkEyXkFqcGdeQXVyMTM3MzcwMjY3._V1_QL75_UX190_CR0,0,190,281_.jpg",India Donaldson,"Lily Collias,Sumaya Bouhbal,Valentine Black,Diana Irvine,James Le Gros,Danny McCarthy,Julian Grady,Becca Morrin,Sarah Wilson,Samuel Lanier,Eric Yates,Peter McNally,Peter McNally,Eric Yates",Drama,0
Einstein and the Bomb,2024,1h 16m,13+,"What happened after Einstein fled Nazi Germany? Using archival footage and his own words, this docudrama dives into the mind of a tortured genius.","https://m.media-amazon.com/images/M/MV5BNGEwN2Q1ZDMtYTI3Mi00NjRlLWI2ZWQtZTE0OTFkNzAxY2I3XkEyXkFqcGdeQXVyMDMxMTgwOQ@@._V1_QL75_UY281_CR2,0,190,281_.jpg",Anthony Philipson,"Aidan McArdle,Andrew Havill,Rachel Barry,Helena Westerman,Leo Ashizawa,Jay Lewis Mitchell,Simon Markey,James Musgrave,Simon Haines,Toby Longworth,Jonathan Rhodes,Gethin Alderman,Albert Einstein","Documentary,History",0
Chosen Family,2024,1h 28m,G,"Yoga teacher Ann is trying to find inner peace despite having a manic family, a miserable dating life, and an inability to say no that keeps her busy trying to fix everyone else's problems.","https://m.media-amazon.com/images/M/MV5BNTRiMjQ2YTMtZjdmMC00OWEyLWI1NjItNmE5OTBjNjAyNWY5XkEyXkFqcGdeQXVyNDcyNTUxOTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",Heather Graham,"Heather Graham,Julia Stiles,John Brotherton,Thomas Lennon,Andrea Savage,Michael Gross,Julie Halston,Odessa Rae,Mark Famiglietti,Iris Achilles,Priya Bagade,Marilyn Busch,Cynthia Clancy,Tom DeNucci,Tierre Diaz,Sriram Emani,Alexey Greim,Ella Grace Helton","Comedy,Drama,Romance",0
Treasure,2024,1h 52m,R,"An american journalist Ruth who travels to Poland with her father Edek to visit his childhood places. But Edek, a Holocaust survivor, resists reliving his trauma and sabotages the trip creating unintentionally funny situations.","https://m.media-amazon.com/images/M/MV5BOTcwNmE3Y2MtZjE2Yy00YzY1LWEwODgtYTA2OTI5YWQ4Nzc2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Julia von Heinz,"Lena Dunham,Stephen Fry,André Hennicke,Zbigniew Zamachowski,Tomasz Wlosok,Wenanty Nosul,Iwona Bielska,Maria Mamona,Robert Besta,David Krzysteczko,Oliver Ewy","Comedy,Drama",0
Sunrise,2024,1h 33m,R,"A man, Fallon (Alex Pettyfer) roams the land as a creature of the night as he comes to terms with tragic loss of his family at the hands of a brutal demagogue, Reynolds (Guy Pearce).","https://m.media-amazon.com/images/M/MV5BZWI4M2M4NTItNjgzMC00NWFjLThjNDAtYzhhNjlhOWY1ZmNiXkEyXkFqcGdeQXVyMTc0Nzc0OA@@._V1_QL75_UY281_CR0,0,190,281_.jpg",Andrew Baird,"Alex Pettyfer,Guy Pearce,Crystal Yu,William Gao,Olwen Fouéré,Kurt Yaeger,Riley Chung,John Connors,Lalor Roddy,Forrest Bothwell,Sophie Boldt,Richard Pettyfer,Chike Chan,Tamara Chanel White,Abbe Tanenbaum,Teddy Parker","Horror,Thriller",0
Menudas piezas,2024,1h 39m,G,"After a traumatic divorce, Candela loses her job at an elite school. So she has to return to the neighborhood she left and ask for help from her sister and father, and teach at her old high school to students with integration problems.","https://m.media-amazon.com/images/M/MV5BOTE5OTRhNzAtNmIwOC00MWVjLTkwNTktMzI0ZGRlYWE5NDM2XkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR5,0,190,281_.jpg",Nacho G. Velilla,"Alexandra Jiménez,Luis Callejo,Rocío Velayos,Pablo Louazel,Verónica Senra,Kiko Bena,Tuoxin Qiu,Francesc Orella,María Adánez,Miguel Rellán,Alain Hernández,José Manuel Poga,Jorge Asín,Najwa Khliwa,Aitor Losoha,María Martín Martínez,Cristina Alcázar,Paul Dolucasevi",Comedy,0
I Don't Understand You,2024,1h 36m,G,"Stranded in rural Italy without transportation or language skills, an American couple on the verge of adopting tries to reconnect during a disastrous vacation, as their fears and relationship problems threaten to boil over.","https://m.media-amazon.com/images/M/MV5BYmYxMDI0NGItMTFiMi00NDM0LTk1OTEtOTQ4NWYxZWRiZDQ3XkEyXkFqcGdeQXVyMTM1NjM2ODg1._V1_QL75_UY281_CR155,0,190,281_.jpg",David Joseph Craig,"Nick Kroll,Andrew Rannells,Morgan Spector,Nunzia Schiano,Paolo Romano,Eleonora Romandini,Amanda Seyfried,Nicola Acunzo,Giuseppe Attanasio,Cecilia Dazzi,Arcangelo Iannace,Fabio Salerno,Leonardo Verni","Comedy,Horror",0
God & Country,2024,1h 30m,PG-13,"Looks at the implications of Christian Nationalism and how it distorts not only the constitutional republic, but Christianity itself.","https://m.media-amazon.com/images/M/MV5BMTcwODIyZjItODNhNi00NzlhLTg3ZWItYzU2NDJkMzQwMTQwXkEyXkFqcGdeQXVyMjQ0NzcxNjM@._V1_QL75_UY281_CR1,0,190,281_.jpg",Dan Partland,"Marjorie Taylor Greene,Phil Vischer,Reza Aslan,William J. Barber II,David French,Anthea Butler,Charlie Sykes,Russell Moore,Kristin Kobes Du Mez,Jemar Tisby,Doug Pagitt,Rob Schenck,Andrew Seidel,Simone Campbell,Rob Boston,Jack Jenkins,Katherine Stewart,Andrew Whitehead",Documentary,0
Nedelja,2024,2h 10m,G,Life of Dzej Ramadanovski the popular Serbian folk singer.,"https://m.media-amazon.com/images/M/MV5BODAzN2VkYjgtM2MwZi00ZWUyLWE2MjMtNDBjZGMwN2JjM2RjXkEyXkFqcGdeQXVyMjYyNjU5Njc@._V1_QL75_UY281_CR4,0,190,281_.jpg",Nemanja Ceranic,"Husein Alijevic,Dino Bajrovic,Aleksej Bjelogrlic,Milos Cvetkovic,Masa Djordjevic,Sanela Emin,Marko Ivanovic,Milica Janevski,Marko Janketic,Branko Jankovic,Danijela 'Nela' Mihajlovic,Stojsa Oljacic,Branko Perisic,Ana Pindovic,Antonio Scarpa,Relja Despotovic Seksi,Alen Selimi,Bajram Severdzan","Biography,Drama",0
Eks,2024,2h 1m,G,Three compelling stories in one erotic experience. Yen Durano plays three different women in three titillating stories.,"https://m.media-amazon.com/images/M/MV5BZjVkMGVlNmQtMWM4Ni00YWRkLWI5MTUtNTg0ODA4ZWQyMDA5XkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Omar Deroca,"Yen Durano,Felix Roco,Nathan Cajucom,Ayah Alfonso,Terence Villanueva,Albie Casiño,Chester Grecia,Gabriel Fernandez,RR Lopez,Athena Moran,Marinella Sheen,Elvis Amistad,Audrey Avila,Itan Rosales,Raffy Tejada,Maria Denice Valeda,Menchie Ricohermoso,Zion Moriah",Romance,0
Crossing,2024,1h 45m,G,"Lia, a retired teacher, has promised to find her long-lost niece, Tekla. Her search takes her to Istanbul where she meets Evrim, a lawyer fighting for trans rights, and Tekla starts to feel closer than ever.","https://m.media-amazon.com/images/M/MV5BNWI2NzRjYzctMjJjYi00ODRmLWExYjYtNjk3NTgyZDc1YTA4XkEyXkFqcGdeQXVyNDUxNDcwNzg@._V1_QL75_UY281_CR4,0,190,281_.jpg",Levan Akin,"Mzia Arabuli,Lucas Kankava,Deniz Dumanli",Drama,0
Oye Bhole Oye,2024,2h 18m,G,"Bhola's quest for work in the city leads him to Aveera, a rich woman drawn to his simple life. But their romance faces trouble when Bhola must save his village.","https://m.media-amazon.com/images/M/MV5BZDhiYWQ3OTMtODBiNC00NGRjLTg4NjgtYzQ4NjI0NGE2Y2Q4XkEyXkFqcGdeQXVyMTMyOTkwNzI3._V1_QL75_UY281_CR3,0,190,281_.jpg",Varinder Ramgarhia,"Prince Poddar,Kumar Ajay,Jeet Bhangu,Balwinder Bullet,Beant Singh Buttar,Gavy Chahal,Pardeep Cheema,Jass Deol,Parkash Gadhu,Parminder Singh Kainth,Dimple Kamal,Irwin Meet Kaur,Dheeraj Kumar,Jatinder Ramgarhia,Rupinder Rupi,Money Sabharwal,Jagjeet Sandhu,Ainth Singh Sarminder",Drama,0
Johnny Puff: Secret Mission,2024,1h 27m,G,Follows Johnny Puff and his friends as they embark on a secret mission to save Taigasville from the evil plans of Otto von Walrus.,"https://m.media-amazon.com/images/M/MV5BYjA4MTA5N2ItOGVhYS00NzVmLWJlMzEtMjkyODBlMjFjNjVjXkEyXkFqcGdeQXVyMjQ2Nzc4MjM@._V1_QL75_UY281_CR0,0,190,281_.jpg",Néstor F. Dennis,Johnny Depp,Animation,0
Hate Songs,2024,1h 22m,G,Two actors and a technician are gathered at the former Rwandan propaganda radio station to rehearse a program that conveys ideas of pacification and hope. But first they will have to overcome the terrible past that unites them.,"https://m.media-amazon.com/images/M/MV5BNmRiZmMwY2MtM2ZiYS00YzE0LTlhMWUtMzcwZmJmOWE3NTY3XkEyXkFqcGdeQXVyMTYzMDcwNzA5._V1_QL75_UY281_CR4,0,190,281_.jpg",Alejo Levis,"Alex Brendemühl,Nansi Nsue,Boré Buika",Drama,0
Saving Bikini Bottom: The Sandy Cheeks Movie,2024,1h 22m,Not Rated,"When Bikini Bottom is suddenly scooped out of the ocean, Sandy Cheeks and SpongeBob journey to Sandy's home state of Texas, where they meet Sandy's family and must save Bikini Bottom from the hands of an evil CEO","https://m.media-amazon.com/images/M/MV5BY2YxOWE3NjktNmU0MS00ZTI2LWI5ZjUtNWI1MjEyYzNiZGZmXkEyXkFqcGdeQXVyMTU2MzAyMTcw._V1_QL75_UY281_CR52,0,190,281_.jpg",Liza Johnson,"Carolyn Lawrence,Tom Kenny,Mr. Lawrence,Mary Jo Catlett,Clancy Brown,Bill Fagerbakke,Rodger Bumpass,Dee Bradley Baker,Christopher Hagen,Rio Alexander,Ryan Begay,Ilia Isorelýs Paulino,Matty Cardarople,Wanda Sykes,Jill Talley,Craig Robinson,Grey Griffin,Johnny Knoxville","Animation,Adventure,Comedy",0
Bad Faith: Christian Nationalism's Unholy War on Democracy,2024,1h 29m,G,"Exposes how Christian Nationalism has become the most powerful anti-democratic force in America. Leaders join forces to defend our country from this march to fascism, but American citizens seem unaware of the threat.","https://m.media-amazon.com/images/M/MV5BYjViZDY5YTgtODc5OS00MTRiLWI5ZTAtNjQ3YmRmYjI5MDI3XkEyXkFqcGdeQXVyNjkzNTIzMTI@._V1_QL75_UY281_CR0,0,190,281_.jpg",Stephen Ujlaki,"Steve Schmidt,William J. Barber II,Randall Balmer,Jonathan Wilson-Hartgrove,Anne Nelson,Lisa Sharon Harper,Elizabeth Neumann,Russell Moore,John Marty,Eboo Patel,Ken Peters,Katherine Stewart,Jim Wallis,Brent Allpress,Linda Gordon",Documentary,0
Le dernier jaguar,2024,1h 40m,G,The heart of the Amazon about incredible friendship and the protection and wonder of nature.,"https://m.media-amazon.com/images/M/MV5BMDQyYWJhMGMtMzgwMy00OTk1LWI2NDgtMjk0M2RlNTEzNWY1XkEyXkFqcGdeQXVyMDA5MDg4Nw@@._V1_QL75_UY281_CR8,0,190,281_.jpg",Gilles de Maistre,"Emily Bett Rickards,Lumi Pollack,Wayne Charles Baker,Paul Greene,Kelly Hope Taylor,Lucrezia Pini,Airam Camacho,Pablo Vinós,Eva Avila,Angela Galuppo,Jean Alex Delva,Satine Scarlett Montaz,K.C. Coombs,Leisa Reid,Valetina Lechon,Alison Brooks,Letitia Brookes,Amanda Ip","Adventure,Comedy,Family",0
The Stranger,2024,1h 40m,G,"Rahul, propelled by ambition, finds himself torn between ethical pursuits and seductive greed in the corporate world. His boss, Veer, represents the ethical dilemmas Rahul faces in his quest for success.","https://m.media-amazon.com/images/M/MV5BYmE4OTk1ZDctMmRmYS00YjQ2LTg2YjYtNWY4NGNiZWJkZGIwXkEyXkFqcGdeQXVyMzQyNDQ0NDQ@._V1_QL75_UY281_CR17,0,190,281_.jpg",Sanjay Prasad,"Keith Dallison,Trishaan Maini,Kristine Zedek,Digvijay Singh,Muthu Kumar,Vikramjeet Dabb,Veronica VB","Drama,Mystery",0
L'Empire,2024,1h 50m,G,A small village of Northern France is the battleground of undercover extraterrestrial knights.,"https://m.media-amazon.com/images/M/MV5BZjkxZWY3MTUtZDM2OC00ZDM4LWE0ZjgtNGFmNWEzZTc0MmYxXkEyXkFqcGdeQXVyMTQ5NjQ4OTE2._V1_QL75_UY281_CR8,0,190,281_.jpg",Bruno Dumont,"Lyna Khoudri,Anamaria Vartolomei,Camille Cottin,Fabrice Luchini,Brandon Vlieghe,Julien Manier,Bernard Pruvost,Philippe Jore,Anne Tardivon,Marie Vasez,Cédric Fortin,Annick Lefèvre,Tony Devanne,Giovanny Dupetit,Giovanni Boutillier,Olivier Delattaignant,Bruno Darras,Gino Evrard","Adventure,Comedy,Drama",0
The Bad Shepherd,2024,1h 31m,R,A group of friends on a hunting trip accidentally run over a woman carrying a bag of money. Their loyalty is put to the test when a strange man comes knocking.,"https://m.media-amazon.com/images/M/MV5BNDUyNWU1MGYtYjMzNy00M2YwLTg1YWEtYTM2ZTI2ZTdjYjZmXkEyXkFqcGdeQXVyNjMwOTAzODg@._V1_QL75_UX190_CR0,0,190,281_.jpg",Geo Santini,"Christos Kalabogias,Scotty Tovar,Justin Taite,Brett Zimmerman,Geo Santini,Annie Gonzalez,Andrew Pagana,Courtney Blythe Turk,Wolfgang Weber,Douglas Smith",Thriller,0
In the Summers,2024,1h 35m,G,"On a journey that spans the formative years of their lives, two sisters navigate their loving but volatile father during their yearly summer visits to his home in Las Cruces, New Mexico.","https://m.media-amazon.com/images/M/MV5BYzliOGQ1ZjItZWMxNS00NmExLWI1YTUtZjRkYmQ3YmM1MmQ0XkEyXkFqcGdeQXVyOTY2MjMyNjE@._V1_QL75_UY281_CR139,0,190,281_.jpg",Alessandra Lacorazza Samudio,"Residente,Sasha Calle,Lio Mehiel,Dreya Castillo,Luciana Elisa Quinonez,Kimaya Thais,Allison Salinas,Emma Ramos,Leslie Grace,Sharlene Cruz,Gabriella Surodjawan,Indigo Montez,Nasir Villanueva,Guillermo A. Portillo III,Natay Carroll,Joe Manuel Gallegos Jr.,Erin Wendorf,Diana Gaitirira",Drama,0
Rockbottom,2024,2h 35m,G,A mention of 1980's hair metal band Cougarsnake by Gen Z music star Bryce Cooper creates a frenzy to reunite the group as opening act for Cooper's upcoming charity concert. Teenager's Alex and Kat join forces to get the band back together.,"https://m.media-amazon.com/images/M/MV5BOGU3NTZhYWQtMTA1Yy00Y2MwLThkYTMtMGIxNTk3NjU5ODAzXkEyXkFqcGdeQXVyMTU4NzI1NTM5._V1_QL75_UY281_CR11,0,190,281_.jpg",Todd Tucker,"Tom Everett Scott,McKaley Miller,Jake Bongiovi,Teala Dunn,Zack Ward,Chris Mulkey,Danielle Kennedy,Brittany Belt,Brandon Butler,Tabitha Jane,Jeffery Alan Jones,Allyson Juliette,John Kassir,Peggy Lu,Sean McNabb,Brittani Noel,Todd Tucker,Toshi Yanagi",Comedy,0
Stranger in the Woods,2024,1h 22m,G,"Follows Olivia and her friends as they go on a vacation. After Olivia nearly drowns with a slit wrist in her bathtub after her fiancé's funeral, her friends suspect that she tried to kill herself, but she believes someone attacked her.","https://m.media-amazon.com/images/M/MV5BOWIyNzBiNzYtZDBlNS00NjEyLTk0YTItMzkyNzJmMjJiM2UzXkEyXkFqcGdeQXVyNzc0MTgzMzU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Adam Newacheck,"Holly Kenney,Brendin Brown,Paris Nicole,Radek Antczak,Teddy Spencer,Devon Stewart",Thriller,0
