Saddam Hussien,2023,2h 35m,G,"He was one of the most evil men in history, but who was he, and how did he rise to power?","https://m.media-amazon.com/images/M/MV5BZTJlY2RjYTUtNTM2ZS00ZWJhLTg1ZDctODk1MzAwYzU2NWFiXkEyXkFqcGdeQXVyMTE4NTk0MDQy._V1_QL75_UX190_CR0,2,190,281_.jpg",Dave Scott,John Scott,Documentary,0
Zhuang xie,2023,1h 28m,G,"The story took place during the Republic of China era. A police officer Zhao Ren who, while investigating the headless female corpse case, encountered a series of supernatural events such as a person in the mirror, possessed by evil spirits, and worshiped by evil gods. Zhao Ren, who did not believe in ghosts and gods, was determined to uncover the truth behind the mur... Read all","https://m.media-amazon.com/images/M/MV5BMjI5ZGU1OGItYmZkNy00NDQ3LThlMDItNGU4MWQxM2I5NWU0XkEyXkFqcGdeQXVyMTU4NjM5MDk0._V1_QL75_UX190_CR0,6,190,281_.jpg",Kai Ma,"Ken Chang,Qian Li,Tielong Shang,Dong Han,Chengsi Wang","Horror,Thriller",0
Dao shu hui ji,2023,1h 31m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjc5YTU4ZTAtYmEzYi00NmUyLTlmMmUtMmMzNDljMzE5NjBlXkEyXkFqcGdeQXVyNTg5NjQxMjc@._V1_QL75_UY281_CR5,0,190,281_.jpg",Tzu-Hsuan Hung,"Chen-Ling Wen,Ning Ding,Jie-Fei Huang,J.C. Lei,Chin-Liang Liao,Sean Lin,Yu-Fei Wen","Drama,Sport",0
Forgotten Southern Egypt,2023,2h 35m,G,"Set sail on a once-in-a-lifetime journey southwards on Lake Nasser. Explore mysterious tombs, an island filled with thousands of years of history, and learn more about the connection between Egypt and their ""frenemies"": the Nubians.","https://m.media-amazon.com/images/M/MV5BZjg1YTNmYTctMTQ3MS00NjE1LWE3ZTAtZjgyOGU2NmNlY2JjXkEyXkFqcGdeQXVyMTA2NDQwNjg2._V1_QL75_UY281_CR11,0,190,281_.jpg",Curtis Ryan Woodside,"Stephanie Jarvis,Curtis Ryan Woodside",Documentary,0
I Apologize,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZjgyYTVjMGItYmNlMC00ZmRhLWEwOTQtNjc4MzkzNmU1MmZlXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR18,0,190,281_.jpg",Kiggundu Andrew,"Karen Bahizi,Nsubuga Ernest,Ssesanga Ismael,Phoebe Faith Katushabe,Namatovu Margret,Isaac Mendez Kintu,Diana Mukandaga,JohnMary Sekimpi,Immac Shantel,Jacob Mutabaazi Tusuubira",Drama,0
The Couple,2023,1h 12m,G,"The Adeleke's, a couple living in the United States of America find themselves struggling with infertility two years into their marriage. The absence of a child becomes a source of deep concern for the couple and their friends and family. The pressure became overwhelming and the husband was advised to travel to Nigeria to take a second wife to prove his virility as a ... Read all","https://m.media-amazon.com/images/M/MV5BODgyYjJkNWQtYjczYy00Nzk5LTg2OGUtOTE2YjE4ODQ4ODMzXkEyXkFqcGdeQXVyMTc3NDk0Mjc2._V1_QL75_UY281_CR18,0,190,281_.jpg",Idowu Akinsade,"Idowu Akinsade,Fausat Balogun,Lola Faduri,Adeyemi Mike,Queen Oluwa,Bukunmi Oluwashina,Funke Mercyflawless Tanimola,Yetunde Wunmi",Drama,0
Mojisola,2023,1h 46m,G,A modern Nigerian paranormal love story rooted in urban myth and folklore.,"https://m.media-amazon.com/images/M/MV5BMWM1MGExMWEtMjYwZS00MjE2LWI1MjUtM2IyY2YyNzRjZjBiXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR17,0,190,281_.jpg",Kenneth Gyang,"Chioma Chukwuka Akpotha,Antony Fitzgerald,Tomi Ojo,Peter Otuokpai,Laura Pepple,Miriam Peters,Tony Umez","Drama,Fantasy",0
The Chip,2023,57m,G,"Four young adults in a game of chance that turns into a game of life, death and betrayal.","https://m.media-amazon.com/images/M/MV5BOTQwMmU3NWUtNzc3NS00ZjZlLWJiOGEtODBlNTQxZTk2YWJjXkEyXkFqcGdeQXVyOTQ3NjIwNDc@._V1_QL75_UX190_CR0,6,190,281_.jpg",Todd Braley,"Rose Bonino,Delia Montoya Argueta,John Breiner,Davante Bruner,Sarah Holding,Sean Murphy,Chalee Ray,Peyton Ray,Rhonda Williams",Drama,0
Da She 4: Mi Shi Shi Jie,2023,1h 20m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzg1ZDBlZWMtZWY1Mi00NTQxLWJjNDktOWZiYzZiM2YzYjNkXkEyXkFqcGdeQXVyNzcxMjA3MDE@._V1_QL75_UX190_CR0,28,190,281_.jpg",Lin Zhenzhao,"Zhang Baiqiao,Yusi Chen,Yanjing Shi,Jampa Tseten,Yaoli Yue,Haoran Zhang,Wang Zhao,Haijun Zhu","Adventure,Horror",0
Fint Bobrova,2023,1h 59m,G,"A film in honor of the 100th anniversary of the birth of Vsevolod Mikhailovich Bobrov, a Soviet football player, hockey player and outstanding coach. Bobrov was an Olympic champion, Honored Master of Sports and coach, as well as the only team captain in history to compete at both the Summer and Winter Olympics.","https://m.media-amazon.com/images/M/MV5BOTE2NDY4NjMtYWI0Ni00YTZhLWE2ZWEtNzcxMzY3MTM3MjE3XkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Svetlana Alkhazashvili,"Maksim Antonnikov,Valeriy Barinov,Irina Beroeva,Yuriy Bessonov,Sergey Chonishvili,Ruslan Dzhaybekov,Sergey Guzeev,Vlad Kanopka,Nikita Konkin,Larisa Konova,Aleksandr Konyukhov,Daniil Korchagin,Sergey Larin,Aleksandr Lykov,Gela Meskhi,Denis Nikiforov,Nikita Shilkin,Harry Sinden","Documentary,Biography,Sport",0
Remy Red is Dead!,2023,2h 35m,G,"A gambling fox, a cat mobster, and a tiger hitman are caught up in a situation caused by the death of a phantom assassin.","https://m.media-amazon.com/images/M/MV5BOWM2MGQ3MTUtN2FhYy00YWNkLTg3MWEtNmU1ODMyOTMwMWY0XkEyXkFqcGdeQXVyMzMxNzQ3MjI@._V1_QL75_UY281_CR5,0,190,281_.jpg",Rui Sakai,"Wasi Noor Azam,Marimo Bokuga,Savon Crisp,Kusai Deibu,Adam Luff,David Narbecki,Cheryl Ng,Alex TK,Ken Yoshizawa","Animation,Comedy,Crime",0
Orapara Kalyana Vishesham,2023,2h 9m,G,The movie revolves around a group of young men who are struggling to find a marital match due to a lack of government jobs.,"https://m.media-amazon.com/images/M/MV5BNWMyMTBiY2ItNmJiMC00OGE4LTk0OWUtZTNhNDcxMmMxN2Y2XkEyXkFqcGdeQXVyMjI4MzQ3MzQ@._V1_QL75_UX190_CR0,28,190,281_.jpg",Aneesh Puthanpura,"Rashmi Anil,Shivani Bhai,Shivaji Guruvayoor,Kailash,Santhosh Keezhattoor,Bhagath Baby Manuel,Shivadas Marampily,Ullas Pandalam,Sudheer Paravoor,Raghu,Naseer Sankranthy,Ashkar Saudan,Kannur Sreelatha",,0
Bobby Charlton - Legend,2023,2h 35m,G,"Football legend Bobby Charlton led the first English team to win the European Cup, and was a remarkable sports ambassador. His passing in 2023 was widely celebrated, showcasing his journey from the Munich air tragedy to global stardom.","https://m.media-amazon.com/images/M/MV5BNzg0NGQzOTQtYzk0Yi00NjM1LWI2ODYtNDMzZDgwNmM4NzU1XkEyXkFqcGdeQXVyMTU3ODE5NzYy._V1_QL75_UY281_CR11,0,190,281_.jpg",Robin Bextor,"Bobby Charlton,Jackie Charlton","Documentary,Sport",0
Haunted Ground,2023,2h 35m,G,"""Haunted Ground"" is a 2-part anthology. ""Ghost Finder"" tells the story of a young woman who learns her grandfather could talk with the dead. ""The Mississippi Mummy"" is the story of a security guard in a house haunted by a mummy.","https://m.media-amazon.com/images/M/MV5BY2NlYjRiZWUtMTUyMi00NjY3LWEzMTMtYWI4ZjVmZWYxM2E2XkEyXkFqcGdeQXVyNDM2OTQ5OTU@._V1_QL75_UY281_CR14,0,190,281_.jpg",Curtis Everitt,"Jenni Di Fatta,Alaine Huntington,Joey Traywick,Becca Larkin,Trey Drama,Danny Todd,Ryan Hanner,Carol Lynn Fortin,Jessie Owen Cope,Blake Blasko,Melanie Calvert Benton,Steven Bostick,Josh McDonald,Matthew Callahan,Richard Bennett,Cynthia Bonner,Courtney Cuevas,Jonathan Dixon",Horror,0
Ihr Letzter Coup,2023,58m,G,"Gianna, the gang leader, organizes a bank robbery and the transportation of the loot through four couriers. She and Elijah wait for the loot while the couriers are relentlessly pursued by the ""Vulture"".","https://m.media-amazon.com/images/M/MV5BMjIwY2IwNWItNzU5My00MDYwLTkzNDMtYjE4MGIxZGMzZjg2XkEyXkFqcGdeQXVyMTUxOTA2NzA3._V1_QL75_UX190_CR0,2,190,281_.jpg",Nicolas Cassardt,"Cristina Andrione,Michael Fritz Schumacher,Dirk Schepanek,Alexander Waigel,Amedeo Gonnella,Philine Witte,Maximilian Wenning,Nadine Klinger",Thriller,0
No vayan!!,2023,2h 35m,G,"This is the story of two cousins who in their dreams believe they are millionaires, while at dawn they return to their poor reality. To become millionaires they will look for money in various jobs that will lead them to crazy situations.","https://m.media-amazon.com/images/M/MV5BNDkwZDU3MjctY2FkOS00MmUyLTk1ZjUtMDBlNzA1ZGQ0YTczXkEyXkFqcGdeQXVyMTE1MTUzMDYw._V1_QL75_UY281_CR1,0,190,281_.jpg",Roger Asto Leon,"Zully Zevach,Miguel Barraza,Melcochita",Comedy,0
Psych O' Ward,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjQ5ZGIwMDItNDY0MS00ODZlLWE2OTMtOGJlZDYwMTE3MmNhXkEyXkFqcGdeQXVyMTUxMjkxNjY3._V1_QL75_UY281_CR19,0,190,281_.jpg",Dennyann Giambrone,"Mike Galindo,Freddy Zambrana,Brandon Wagner,Anthony Greene,Stephen Caruso,Dennyann Giambrone,Jeff May,Katrina Dibala,Cameron Griffin,Captain Good,Nick D'Castro,Penny Richardson,Michael Simmons,Lindsay Evelyn Hamilton,Allan Sconza,Pierce Hittelman,Marvin Barnett,Angela Rector",Horror,0
Gli altri,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMWIzM2E5N2EtNTg4Ny00MjZjLTllNDItZmI1MmUxYjhhZTA1XkEyXkFqcGdeQXVyMTU2OTg1NzA5._V1_QL75_UY281_CR4,0,190,281_.jpg",Daniele Salvo,"Ida Di Benedetto,Gianfranco Gallo,Gioia Spaziani,Guendalina Losito,Peppe Servillo,Lorenzo Parrotto",Drama,0
The Moviemakers: Scorsese,2023,50m,G,"60 years since his directorial debut, Martin Scorsese's life has been dedicated to the past, present and future of cinema. 26 feature films later, the aptly named Caretaker of Cinema continues to push the boundaries of moviemaking.","https://m.media-amazon.com/images/M/MV5BYmI3M2JmYzEtY2VlMS00ZGVjLWJhZmEtMjEzNzU0Y2M3NDYzXkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Louis Dubreuil,"Clarisse Loughrey,Ian Scott,Anthony Sena",Documentary,0
El Villano,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZTYyODJmNDItNWFhNy00MWMzLWE4OWItODNhOTI2M2E3NmExXkEyXkFqcGdeQXVyMjcwMDk2NjQ@._V1_QL75_UY281_CR4,0,190,281_.jpg",Gabriel Reches,"Dady Brieva,Claudia Dziembrowski,Gloria Dziembrowski,Pablo Echarri,Alejandra Flechner,Gabriel Goity,Ricardo Ragendorfer,Luis Ziembrowski",Documentary,0
La Stella di Greccio,2023,57m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMmQyOTBmZWItYzVlMy00ZmI1LWFkOTQtN2Y4NmRhMjMyMDRlXkEyXkFqcGdeQXVyMTY1ODI5NDk0._V1_QL75_UY281_CR6,0,190,281_.jpg",Arnaldo Casali,"Giordano Agrusta,Luisa Borini,Alessandro Brustenghi,Fabio Bussotti,Mauro Cardinali,Arnaldo Casali,Barbara Cinaglia,Cecilia Di Giuli,Angelo Gatto,Roberta Giansanti,Beata Golenska,Luca Mannaioli,Luca Marozzi,Lucio Menghini,Maurizio Penconi,Lauretta Puschietta,Damiano Rinaldi,Francesco Salvi","Biography,Comedy,Musical",0
Though the Rose has Withered,2023,1h 2m,G,"Stage actors have prepared for a play of No Pil's film, Memory of a Red Rose, which was made 60 years ago. Due to Covid-19, the play was canceled and replaced to non-face-to face video records. A director was disappointed and did not come to the final rehearsal. The actors start practicing without the director but it cannot go well. In the meantime, the sub-director m... Read all","https://m.media-amazon.com/images/M/MV5BZTE2M2U5YTMtNTVkYy00NWIyLWI5YzktMzc4OGExMDBlMGE0XkEyXkFqcGdeQXVyNjI4NDY5ODM@._V1_QL75_UY281_CR4,0,190,281_.jpg",Kim Young-min,Kim Young-min,"Drama,Mystery",0
La festa del ritorno,2023,1h 40m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjRiYzMwZGQtNzM4Mi00YjI1LWI5NzUtYmQ3NzZmMTMzNjczXkEyXkFqcGdeQXVyNDU2NTk3NTU@._V1_QL75_UY281_CR4,0,190,281_.jpg",Lorenzo Adorisio,"Alessio Praticò,Carlo Gallo,Annalisa Insardà,Federica Sottile",Drama,0
Art & Soul: A Portrait of Nancy Noel,2023,1h 40m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjJlMzc4MTItNDU3NS00NTZkLWJjN2EtMjdjODE0NzVmY2IwXkEyXkFqcGdeQXVyMjQyMDA0NTg@._V1_QL75_UX190_CR0,0,190,281_.jpg",Alex Kosene,"Sally Bassett,Jennifer Bostian,Jennie DeVoe,Jennifer Driscoll,Rip Dyer,Barbara Hasbrook,Gerald Kosene,Michael Noël Kosene,Nancy Larsh,Betsy Laskey,Lynn Leonard,Janie Maurer,Michael Maurer,Mel McMahon,Janelle Morrison,Michelle Noël,William Noël,Erin Peterson",Documentary,0
Pikovaya dama,2023,2h 50m,G,"""The Queen of Spades"" is considered Tchaikovsky's best creation by the world-famous conductor, People's Artist of the USSR Vladimir Ivanovich Fedoseev. He took over the leadership of the musical process of recreating the production at Helikon Opera. The original reading, modern stage language, love for Tchaikovsky's music, which became the hallmarks of Helikon's ""Quee... Read all","https://m.media-amazon.com/images/M/MV5BNTE0ZTY3YTQtNGI4Zi00YWQzLTk0MTMtMjEzMWJlYzc3ZTAxXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Dmitry Bertman,"Ivan Gyngazov,Larisa Kostyuk,Elena Mikhailenko",Music,0
Nethram,2023,1h 53m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzcwNmI1ZmUtOTg2Yy00MDdiLWExZTktOTFiOTllMTJmMjE5XkEyXkFqcGdeQXVyNjY0OTkzMjk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Billuri Suresh,"Daksh Garag,Dhanushree",,0
Ensinando Como Apreciar Vinhos,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYjUxNDRmOWQtMTU5Yy00NDM0LTg0YzgtMTg1YzlhMDEzYzVmXkEyXkFqcGdeQXVyNzI2MDQ1NDg@._V1_QL75_UX190_CR0,2,190,281_.jpg",Luciano Oreggia,"Francisco Macedo Amorim,Ricardo Baldo,Marcelo Baptista,Deise Costa,Rodrigo Ferraz,Daniel Geisse,Ricardo Henriques,Hélio Marchioro,Carlos Paviani,Flávio Pizzato,Giovani Pizzato,Pedro Saad,Eduardo Sartori,Jaque Silva",Documentary,0
Home Street Home,2023,1h 30m,G,"Youth center of a social worker is burned down while he encounters dimensions of homelessness. Taking steps to resolve them, he faces counter moves from life. However some positive developments will give him hope.","https://m.media-amazon.com/images/M/MV5BNGRlOWI4ZmQtYzJiMi00YzFkLWEwNzItZjVjM2VmZTg1ZTMwXkEyXkFqcGdeQXVyMTY1NjM1MDU3._V1_QL75_UY281_CR5,0,190,281_.jpg",Sinan Tabanli,"Liam Beckers,Kristof Daems,Riccardo Federico,Paul Goes,Yassin Hens,Pawel Podstawka,Hemat Shiada,Roeland Smeyers,Wendy Stoops,Nick Van Der Schraelen",Drama,0
Invisible Life,2023,1h 4m,G,This is an observational documentary that portrays the daily lives of visually impaired individuals in a provincial city in Russia.,"https://m.media-amazon.com/images/M/MV5BN2E4M2RmOTItZTBlOS00NjVjLWJlNzgtOTlkM2MzNThkNzNmXkEyXkFqcGdeQXVyMTc5NTU3ODU3._V1_QL75_UX190_CR0,3,190,281_.jpg",Mark Krol,"Ekaterina Boeva,Galina Chernykh,Artyom Kholarovsky,Alexander Leshev,Vasily Pavlov,Elena Sveshnikova,Vadim Syrovatko,Daria Sysoeva,Natalia Sysoeva,Daniel Umanets",Documentary,0
Much Ado About Nothing: The Legend of Spectral Theatre,2023,1h 59m,G,"Chronicling the heydays of Spectral Theatre Society, an independent theatre company from Vancouver, BC, Canada that defied convention and broke all the rules in their quixotic quest to produce theatre for people that don't like theatre.","https://m.media-amazon.com/images/M/MV5BMDZlYThkZjEtYTQzZi00ZDdhLTg3NjUtMzBiMGJkZGNkNGJiXkEyXkFqcGdeQXVyNDkzMjY5Mw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Simon C. Hussey,"Sebastien Archibald,Nyla Carpentier,Aurora Chan,Justin Clow,Michael Cope,Sean Covernton,Chilton Crane,Oscar Davila,Robert Dayton,Abby de Forest,V.J. Delos-Reyes,Darren Dolynski,James Dreichel,Blake Drezet,David Duprey,William T. Gibson,Steve Grigg,Dan Hill",Documentary,0
Los sueños de Elma - Historia de una madre de Malvinas,2023,1h 20m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMTBlZGQzZDEtN2FhYi00NjFhLWI5YmQtYzU5Y2IzYzEyMDA0XkEyXkFqcGdeQXVyMjI2ODIyODA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Miguel Monforte,"Julio Aro,Geoffrey Cardozo,Gabriela Cociffi,Antonia Ruiz Diaz,Celso Farias,Lucia Gonzalez,Elma Pelozo,Virginia Urquizu",Documentary,0
Andromeda,2023,1h 13m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNTUwNTAzZjEtNDU0Zi00NzdkLThkMGItNmQ4YThkNzMzMjUzXkEyXkFqcGdeQXVyMzQ4NzM0MjY@._V1_QL75_UY281_CR7,0,190,281_.jpg",Luciana Fina,"Francesca Totire,Marcello Urgeghe",Documentary,0
Liberté. Un dessein à l'indépendance financière.,2023,1h 37m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNzYyZmNkNzUtYjNkZC00MWYzLTgxZGYtMjcyZWUxOTJhYzY1XkEyXkFqcGdeQXVyNzgxMDg4MjY@._V1_QL75_UX190_CR0,0,190,281_.jpg",Antoine Denis,"Marc Bachand,Nicolas Bérubé,Samira El Akili,Dominique Favreau,Érik Giasson,Luc Godbout,Karman Kong,Nataly Labelle,Fabien Major,Pierre-Yves McSween,Vincent Morin,Jean-Sébastien Pilotte",Documentary,0
The Windsor Sisters,2023,46m,G,"Two princesses, Elizabeth and Margaret, sharing their lives as equals. Blissfully unaware of the decision their uncle would make that would set a new course for them both, and change the entire shape of British history. Despite the enormously close bond they had in their formative years, the heir to the throne and her younger sister would face very difficult challenge... Read all","https://m.media-amazon.com/images/M/MV5BNzVlMjZmYmUtMTBlMy00MzQ3LTkxZTAtNWRlZmYwNzQwZWFhXkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Hannah Summer,"Tony Blair,Winston Churchill,Vivienne Pettitt,Queen Elizabeth II,Ingrid Seward,Christopher Warwick",Documentary,0
Zheimer,2023,13m,G,"One morning, an elderly woman grappling with Alzheimer's awakens, gazes into the mirror, and, confronted with a stranger's reflection, embarks on a poignant quest to rediscover the face she has carried through a lifetime, now altered overnight.","https://m.media-amazon.com/images/M/MV5BN2Y4Y2Y2MmItYzVlNC00ODk4LWJjZTktNjMzODY0NTUxMzMxXkEyXkFqcGdeQXVyMTc2ODE1Mjgz._V1_QL75_UY281_CR11,0,190,281_.jpg",Álvaro Gabarrón Lucas,"Noelia Casales,Lone Fleming,Paula Jiménez,Antonio Lison,María Pérez",Drama,0
Kiza,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BM2E1NTBkZGYtZDAxNy00YTgxLTg5YjQtYWE5Y2I0MzVmNmY4XkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR18,0,190,281_.jpg",Gilbert K. Lukalia,"Robert Agengo,Dedan Juma,Gitura Kamau,Shix Kapyenga,Wambui Ngari,Manasseh Nyaga",Drama,0
Navajo Nation USA,2023,1h 22m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZDc2OGYzZWYtZTk2MS00YzNmLWE3YWQtYmM2OTYwZmRhZmEyXkEyXkFqcGdeQXVyMTEzNjUyNzY@._V1_QL75_UY281_CR11,0,190,281_.jpg",Deren Abram,"Jill Biden,Jonathan Nez,Walter Phelps,Rachel Sahmie,Jerrel Singer",Documentary,0
Nights,2023,2h 35m,G,"Addiction, double crossing and an intense Bank heist brings Nights to life. Full of exciting twists that will leave you on the edge of your seat throughout.","https://m.media-amazon.com/images/M/MV5BMTY2YzMxYzItNDkwNC00NjMzLWI4MWMtZjZjYmZiYTNjN2Q2XkEyXkFqcGdeQXVyODQ1OTg1NTY@._V1_QL75_UY281_CR11,0,190,281_.jpg",Omid Farkhondeh,"Stephanie Austin,Ciaran Drysder,Angela Duguid,Ryan Faulds,Charlie Lucas,Drew Mewse,Adam Robertson,Barry Thackrey,Nolan Willis,Robert Wolfe","Crime,Drama",0
Do zvezdy!,2023,1h 31m,G,"Absolutely suddenly, an absolutely inconspicuous person, with an ""incomplete higher education"", is going to be sent to an extraterrestrial civilization, as a prototype. This is required by aliens from a ship that is hovering above the earth. What will the simpleton have time to do in the few days remaining on Earth? What will he talk about with his family and friends ... Read all","https://m.media-amazon.com/images/M/MV5BNmQwZjcxYjEtNzdmOS00YTFlLWFjMjAtOTIzZjBjZTZmMGE3XkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR5,0,190,281_.jpg",Andrey Noskov,"Yuriy Galtsev,Igor Golovin,Natalya Kutasova,Andrey Noskov,Andrey Sharkov,Svetlana Shchedrina,Aleksandr Tyutryumov,Nina Usatova,Aleksey Voskresenskiy,Sofya Yurko,Andrey Zibrov","Comedy,Sci-Fi",0
Marina unplugged,2023,2h 35m,G,"The film, set in Valencia, is shot in black and white and explores the 4:3 aspect ratio, focusing on the scenic space where most of the action takes place. It is a proposal between fiction and mockumentary, in which the audience accompanies the leader of an ultra-right-wing party in the process of preparing a monologue through which she will make her ideology known to... Read all","https://m.media-amazon.com/images/M/MV5BMjI1NzhhMDMtMjc3NS00MzgyLTkyNzItMzBmNDM3MjI4MzIwXkEyXkFqcGdeQXVyMTUwMzgzMDM4._V1_QL75_UY281_CR6,0,190,281_.jpg",Alfonso Amador,"Claudia Faci,Toni Agustí,Alaitz Catalá,Alberto Cervera,Angel Galán,Jorge Picó,Miguel Angel Romo,Begoña Soler",Documentary,0
Walaandé,2023,1h 47m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzMwMTE2ZDEtZTkyYy00N2EzLWE3MTMtZTk1ZGU4NjhlZDdkXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UX190_CR0,5,190,281_.jpg",Thierry Ntamack,"Diallo Aicha Abdoulaye,Djeinabou Ahmadou,Alioum Amma,Jerry Babengne,Benjamin Bakary Maya,Dairou Bouba,Hamadou Bouba,Hamidou Bouba,Oubbo Fadimatou Bouba,Oumoul Corcos,Simone Dayang Wawa,Patrice Ezadine,Dourwe Fourtouing,Adja Didja Hamadou,Anas Hamadou,Harifata,Tchoukouassi Maloumbe,Mahama Olivier",Drama,0
The Sea of Diamonds,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNzAzMzA2MGItMjY3ZC00NDUyLWE4ODYtYWIzZjg4MDMzM2MwXkEyXkFqcGdeQXVyMTUyOTc1Njgx._V1_QL75_UY281_CR18,0,190,281_.jpg",Saif Smadi,"Nada Bahgat,Samah Zidan",,0
Violet,2023,1h 19m,G,"Faced with the pressure of delivering on her job, Violet, a young woman in her 20s, deals with the complication of turning down the romantic advances from her biggest customer-an older family man. But she falls in love with his son.","https://m.media-amazon.com/images/M/MV5BYmE0NTY5M2EtMzU2NS00ODk1LWI0OGItMGQyNTRhNjg0ZDE4XkEyXkFqcGdeQXVyMTc5MzQzMTMw._V1_QL75_UY281_CR11,0,190,281_.jpg",Okechukwu Oku,"Ebube Nwagbo,Zack Orji","Family,Romance",0
"Charles & Anne: Duty, Trust and Royalty",2023,55m,G,"A documentary following the lives of current British monarch, King Charles III and his sister, Princess Anne. Both, remarkably different individuals set for separate paths. From childhood, to the passing of the late majesty Queen Elizabeth II, we unveil the legacies of the unique siblings.","https://m.media-amazon.com/images/M/MV5BZWZiMjgzMDctZTE4Mi00MWE4LTg1OTktYzU4OTlmY2MwZTk0XkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Nick Randall,"King Charles III,Barney Cooper,Grant Harrold,Alexander Larman,Princess Anne,Ingrid Seward",Documentary,0
My First Year,2023,2h 35m,G,The story is about four students who come from different backgrounds and have to be faced with new realities of a new life at the university. These students have to adjust and adopt to the environment dictated to them in their course in the first year.,"https://m.media-amazon.com/images/M/MV5BYzI3OTMyYTUtMzdiYS00YTA3LWIxZDItMWY0NDA3NDZjZTZkXkEyXkFqcGdeQXVyMTYzMzA4NDM2._V1_QL75_UY281_CR46,0,190,281_.jpg",Brian Kabogoza,"Gabriella Akere,Mubiru Mansoor,Trynna Mwesigwa,Abdul Karim Ssenyange",Drama,0
Prince Edward: The Favourite Child,2023,50m,G,"Edward, the King and Queens fourth child, had a great level of autonomy over his future compared to his siblings. He is the first child of a British monarch to pursue a career in the private sector and is known as one of the most hardworking and figures of the monarchy. With archival footage from the past 50 years and unique insights from renowned royal correspondents... Read all","https://m.media-amazon.com/images/M/MV5BNTFiYTRmM2ItMTMzZC00MzIyLWJkNGItYTA2YTQxMjQyOGE5XkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Ruth Skirrow,"Afua Hagan,Andrew Lownie,Prince Edward,Prince Philip",Documentary,0
Singularity: A Second Chance,2023,1h 7m,G,"Singularity is a side-splitting adventure-comedy follows childhood friends to Wuhan during Covid-19 pandemic. They encounter humorous and treacherous obstacles, racing against time to uncover a mystery that changes their lives forever.","https://m.media-amazon.com/images/M/MV5BMmFlOTRhNzUtNWQzOS00MmQ5LWE1NWYtMTcwZmE2NWJmMDA5XkEyXkFqcGdeQXVyMTYyMDc4ODA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Berker Taskiran,"Berker Taskiran,Serap Taskiran,Ekin Firat,Eda Kocak,Ibrahim Taskin","Adventure,Comedy",0
